0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
0.0,0.90909,0.0,0.6,0.00061,0.0,6e-05,0.0,1.0,0.99608,0.0,0.1336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04229,0.0,0.0,0.0,0.07843,0.33333,0.02174,0.05882,0.11111,0.08889,0.0,0.0,0.0,0.02326,0.09302,0.0
0.0073,0.85606,0.6,0.4,0.00672,0.02752,0.00024,0.00117,5e-05,0.99608,1.0,0.0,0.0066,0.00368,0.01852,0.00047,0.00178,0.00167,0.00026,1.0,0.92942,0.6582,1.0,0.12588,0.09256,0.14519,0.00682,0.04276,0.0,0.0,0.03922,0.16667,0.02174,0.05882,0.0,0.04444,0.0,0.0,0.0,0.02326,0.04651,0.0
0.0,0.90152,0.0,0.6,0.00061,0.0,0.00059,0.0,0.11111,0.99608,0.0,0.09961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43179,0.0,0.0,0.0,0.11765,0.33333,0.02174,0.05882,0.0,0.13333,0.0,0.0,0.0,0.02326,0.13953,0.0
0.0,0.90152,0.0,0.6,0.00061,0.0,5e-05,0.0,0.25,0.99608,0.0,0.02839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03206,0.0,0.0,0.0,0.05882,0.33333,0.04348,0.11765,0.0,0.06667,0.0,0.0,0.0,0.04651,0.06977,0.0
0.03983,0.85606,0.0,0.4,0.00672,0.02294,0.00043,0.00138,1e-05,0.99608,1.0,0.0,0.0014,0.00368,0.00926,0.00257,0.01287,0.01116,0.00236,1.0,0.48437,0.19334,1.0,0.31325,0.26468,0.32197,0.0307,0.06002,0.0,0.0,0.05882,0.16667,0.0,0.11765,0.0,0.0,0.0,0.0,0.0,0.04651,0.04651,0.0
0.0068,0.85606,0.0,0.4,0.00794,0.01376,0.00407,0.00046,5e-05,0.99608,1.0,3e-05,0.00253,0.0049,0.00463,0.00035,0.00362,0.00149,0.00055,1.0,0.98061,0.31615,1.0,0.13465,0.12419,0.12648,0.40518,0.03376,0.0,0.0,0.11765,0.16667,0.0,0.11765,0.0,0.02222,0.0,0.0,0.0,0.04651,0.02326,0.0
0.0,0.90152,0.16667,0.5,0.00037,0.0,2e-05,0.0,0.11111,1.0,0.0,0.00905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0135,0.0,0.0,0.0,0.2549,0.33333,0.26,0.26,0.43333,0.2549,0.0,0.0,0.0,0.28,0.2549,0.0
0.0,0.90152,0.16667,0.5,0.00037,0.0,2e-05,0.0,0.125,1.0,0.0,0.01018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0135,0.0,0.0,0.0,0.72549,0.33333,0.64,0.64,0.53333,0.72549,0.0,0.0,0.0,0.64,0.72549,0.0
0.0,0.90152,0.16667,0.5,0.00037,0.0,2e-05,0.0,0.25,1.0,0.0,0.02036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0135,0.0,0.0,0.0,0.4902,0.33333,0.16,0.16,0.26667,0.4902,0.0,0.0,0.0,0.18,0.4902,0.0
0.0,0.90152,0.16667,0.5,0.00037,0.0,2e-05,0.0,0.11111,1.0,0.0,0.00905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0135,0.0,0.0,0.0,0.41176,0.33333,0.42,0.42,0.43333,0.41176,0.0,0.0,0.0,0.42,0.41176,0.0
0.0,0.90152,0.16667,0.5,0.00037,0.0,2e-05,0.0,0.33333,1.0,0.0,0.02714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0135,0.0,0.0,0.0,0.68627,0.33333,0.7,0.7,0.56667,0.68627,0.0,0.0,0.0,0.72,0.68627,0.0
0.0,0.90152,0.16667,0.5,0.00037,0.0,2e-05,0.0,0.2,1.0,0.0,0.01629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0135,0.0,0.0,0.0,0.15686,0.33333,0.16,0.16,0.06667,0.15686,0.0,0.0,0.0,0.16,0.15686,0.0
0.0,0.90152,0.16667,0.5,0.00037,0.0,2e-05,0.0,0.11111,1.0,0.0,0.00905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0135,0.0,0.0,0.0,0.64706,0.33333,0.34,0.34,0.56667,0.64706,0.0,0.0,0.0,0.34,0.64706,0.0
0.0,0.90152,0.16667,0.5,0.00037,0.0,2e-05,0.0,0.11111,1.0,0.0,0.00905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0135,0.0,0.0,0.0,0.35294,0.33333,0.36,0.36,0.3,0.35294,0.0,0.0,0.0,0.36,0.35294,0.0
0.0,0.90152,0.16667,0.5,0.00037,0.0,2e-05,0.0,0.11111,1.0,0.0,0.00905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0135,0.0,0.0,0.0,0.64706,0.33333,0.26,0.26,0.16667,0.64706,0.0,0.0,0.0,0.28,0.64706,0.0
0.0,0.90152,0.16667,0.5,0.00037,0.0,2e-05,0.0,1.0,1.0,0.0,0.08143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0135,0.0,0.0,0.0,0.37255,0.33333,0.38,0.38,0.26667,0.37255,0.0,0.0,0.0,0.4,0.37255,0.0
0.0,0.90152,0.16667,0.5,0.00037,0.0,2e-05,0.0,0.125,1.0,0.0,0.01018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0135,0.0,0.0,0.0,0.60784,0.33333,0.62,0.62,0.46667,0.60784,0.0,0.0,0.0,0.62,0.60784,0.0
0.0,0.90152,0.16667,0.5,0.00037,0.0,2e-05,0.0,0.14286,1.0,0.0,0.01163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0135,0.0,0.0,0.0,0.29412,0.33333,0.3,0.3,0.5,0.29412,0.0,0.0,0.0,0.32,0.29412,0.0
0.0,0.90152,0.16667,0.5,0.00037,0.0,2e-05,0.0,0.2,1.0,0.0,0.01629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0135,0.0,0.0,0.0,0.45098,0.33333,0.32,0.32,0.53333,0.45098,0.0,0.0,0.0,0.32,0.45098,0.0
0.0,0.90152,0.16667,0.5,0.00037,0.0,2e-05,0.0,1.0,1.0,0.0,0.08143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0135,0.0,0.0,0.0,0.58824,0.33333,0.34,0.34,0.56667,0.58824,0.0,0.0,0.0,0.34,0.58824,0.0
0.0,0.90152,0.16667,0.5,0.00037,0.0,2e-05,0.0,0.25,1.0,0.0,0.02036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0135,0.0,0.0,0.0,0.80392,0.33333,0.66,0.64,0.53333,0.80392,0.0,0.0,0.0,0.66,0.80392,0.0
0.0,0.90152,0.16667,0.5,0.00037,0.0,2e-05,0.0,0.33333,1.0,0.0,0.02714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0135,0.0,0.0,0.0,0.43137,0.33333,0.12,0.12,0.2,0.43137,0.0,0.0,0.0,0.12,0.43137,0.0
0.0,0.90152,0.16667,0.5,0.00037,0.0,2e-05,0.0,0.11111,1.0,0.0,0.00905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0135,0.0,0.0,0.0,0.29412,0.33333,0.34,0.3,0.5,0.29412,0.0,0.0,0.0,0.3,0.29412,0.0
0.0,0.90152,0.16667,0.5,0.00037,0.0,2e-05,0.0,0.11111,1.0,0.0,0.00905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0135,0.0,0.0,0.0,0.33333,0.33333,0.34,0.34,0.2,0.33333,0.0,0.0,0.0,0.34,0.33333,0.0
0.0,0.90152,0.16667,0.5,0.00037,0.0,2e-05,0.0,0.14286,1.0,0.0,0.01163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0135,0.0,0.0,0.0,0.27451,0.33333,0.28,0.28,0.46667,0.27451,0.0,0.0,0.0,0.28,0.27451,0.0
0.0,0.90152,0.16667,0.5,0.00037,0.0,2e-05,0.0,0.2,1.0,0.0,0.01629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0135,0.0,0.0,0.0,0.33333,0.33333,0.32,0.32,0.53333,0.33333,0.0,0.0,0.0,0.32,0.33333,0.0
0.0,0.73485,0.0,0.5,0.00122,0.0,0.00233,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29498,0.0,0.0,0.0,0.0,0.33333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.90152,0.0,0.5,0.00122,0.0,0.00043,0.0,0.33333,1.0,0.0,0.0875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04812,0.0,0.0,0.0,0.02564,0.33333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.90152,0.0,0.5,0.00122,0.0,0.00043,0.0,0.14286,1.0,0.0,0.0375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04812,0.0,0.0,0.0,0.0,0.33333,0.0,0.0,0.0,0.01562,0.0,0.0,0.0,0.0,0.0,0.0
0.00805,0.59091,0.0,0.5,0.02326,0.0,0.00394,0.0,4e-05,1.0,0.0,1e-05,0.0,0.0,0.0,0.00298,0.0,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01464,0.0,0.0,0.0,0.0,0.33333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03664,0.85606,0.0,0.33333,0.01102,0.00152,0.00203,5e-05,1e-05,1.0,1.0,0.0,0.00074,0.66667,0.00038,0.02864,0.12107,0.11327,0.05991,1.0,0.11507,0.57271,1.0,0.22477,0.1463,0.1563,0.01883,0.0325,0.0,0.0,0.02564,0.16667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02273,0.0,0.0
0.0,0.20455,0.0,0.5,0.00122,0.0,0.00056,0.0,0.33333,1.0,0.0,0.10417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06485,0.0,0.0,0.0,0.10256,0.33333,0.04255,0.22222,0.22222,0.0625,0.0,0.0,0.0,0.04545,0.14815,0.0
0.0,0.90152,0.0,0.5,0.00122,0.0,0.00043,0.0,0.5,1.0,0.0,0.13125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04812,0.0,0.0,0.0,0.12821,0.33333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02273,0.0,0.0
0.03055,0.85606,0.5,0.33333,0.01102,0.00114,0.00303,4e-05,1e-05,1.0,1.0,0.0,0.00064,0.66667,0.00038,0.02359,0.13199,0.08817,0.07771,1.0,0.14555,0.78927,1.0,0.58758,0.39383,0.39643,0.04498,0.03323,1.0,0.0,0.0,0.16667,0.0,0.0,0.0,0.0,0.0,0.0,0.16667,0.0,0.0,0.0
0.00406,0.85606,0.9,0.33333,0.01102,0.00152,0.002,8e-05,7e-05,1.0,1.0,1e-05,0.01054,0.66667,0.00076,0.00297,0.01354,0.00991,0.00594,1.0,0.49317,0.10931,1.0,0.08269,0.01616,0.09764,0.01883,0.0517,0.0,0.0,0.0,0.16667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0111,0.85606,0.5,0.33333,0.01102,0.00152,0.00315,5e-05,3e-05,1.0,1.0,0.0,0.00244,0.66667,0.00038,0.00868,0.03299,0.02583,0.02155,1.0,0.26716,0.75181,1.0,0.28551,0.18751,0.19674,0.04812,0.0325,1.0,0.17158,0.02564,0.16667,0.02128,0.11111,0.11111,0.01562,0.0,0.0,0.66667,0.47727,0.03704,0.0
0.0,0.90152,0.0,0.5,0.00122,0.0,0.00043,0.0,0.11111,1.0,0.0,0.02917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04812,0.0,0.0,0.0,0.0,0.33333,0.02128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03704,0.0
0.0189,0.85606,0.0,0.33333,0.01102,0.00152,0.00203,5e-05,1e-05,1.0,1.0,0.0,0.00144,0.66667,0.00038,0.01437,0.06049,0.05241,0.02696,1.0,0.90669,0.67306,1.0,0.38641,0.16577,0.36005,0.01883,0.0325,0.0,0.0,0.10256,0.16667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02273,0.0,0.0
0.07665,0.59091,0.0,0.5,0.09914,0.0,0.02088,0.0,2e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.00666,0.0,0.00111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0272,0.0,0.0,0.0,0.0,0.33333,0.25532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04476,0.85606,0.0,0.33333,0.01102,0.00152,0.00203,5e-05,1e-05,1.0,1.0,0.0,0.00061,0.66667,0.00038,0.03472,0.15265,0.13498,0.07464,1.0,0.9629,0.51424,1.0,0.13417,0.05828,0.12425,0.01883,0.0325,0.0,0.0,0.02564,0.16667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01489,0.85606,0.0,0.33333,0.01102,0.00152,0.00203,5e-05,2e-05,1.0,1.0,0.0,0.00182,0.66667,0.00038,0.0111,0.04734,0.0449,0.01914,1.0,0.00393,0.45494,1.0,0.19354,0.14278,0.11668,0.01883,0.0325,0.0,0.0,0.05128,0.16667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02273,0.0,0.0
0.01048,0.85606,0.0,0.33333,0.01102,0.00152,0.00203,5e-05,3e-05,1.0,1.0,0.0,0.00259,0.66667,0.00038,0.00814,0.03573,0.03757,0.01776,1.0,0.50926,0.11978,1.0,0.0806,0.0136,0.09745,0.01883,0.0325,0.0,0.0,0.02564,0.16667,0.02128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01803,0.85606,0.0,0.33333,0.01102,0.00152,0.00203,5e-05,2e-05,1.0,1.0,0.0,0.00151,0.66667,0.00038,0.01409,0.05803,0.05494,0.02496,1.0,0.32421,0.8231,1.0,0.20689,0.14532,0.13251,0.01883,0.0325,0.0,0.0,0.0,0.16667,0.0,0.0,0.0,0.01562,0.0,0.0,0.0,0.0,0.0,0.0
0.01162,0.85606,0.5,0.33333,0.01102,0.00114,0.00339,4e-05,2e-05,1.0,1.0,0.0,0.00169,0.66667,0.00038,0.00907,0.05236,0.0295,0.02873,1.0,0.30559,0.24015,1.0,0.21624,0.0945,0.19963,0.05439,0.03323,1.0,0.0,0.0,0.16667,0.0,0.0,0.0,0.0,0.0,0.0,0.16667,0.0,0.0,0.0
0.07665,0.59091,0.0,0.5,0.09914,0.0,0.02088,0.0,2e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.00666,0.0,0.00111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0272,0.0,0.0,0.0,0.0,0.33333,0.25532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01505,0.85606,0.0,0.33333,0.01102,0.00152,0.00203,5e-05,2e-05,1.0,1.0,0.0,0.0018,0.66667,0.00038,0.01096,0.04881,0.04531,0.02079,1.0,0.29466,0.56861,1.0,0.21798,0.10972,0.18584,0.01883,0.0325,0.0,0.0,0.0,0.16667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,1.0,0.0,0.0,0.23977,0.0,0.125,0.0,0.0,0.08804,0.0,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30959,0.0,0.0,0.0,0.02857,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02273,0.0,0.0
0.0,1.0,0.0,1.0,0.0,0.0,0.03523,0.0,0.25,0.0,0.0,0.05511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04797,0.0,0.0,0.0,0.02857,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03284,0.0,0.0,0.0,1.0,0.75,0.27273,0.75706,4e-05,0.0,1.0,0.0,0.40979,1.0,1.0,0.02669,0.03999,0.02091,0.03153,1.0,0.14509,0.70059,1.0,0.28328,0.21696,0.30993,0.01308,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04888,0.0,0.0,0.0,1.0,0.75,0.62045,0.75706,2e-05,0.0,1.0,0.0,0.27535,1.0,1.0,0.04003,0.06197,0.03271,0.05479,1.0,0.94571,0.71186,1.0,0.33482,0.24263,0.38205,0.10174,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04345,0.0,0.0,0.0,1.0,1.0,0.34545,1.0,3e-05,0.0,1.0,0.0,0.42869,1.0,1.0,0.04345,0.0398,0.0404,0.04671,1.0,0.73605,0.01934,1.0,0.21553,0.19261,0.20441,0.03198,0.97778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40909,0.0,0.0
0.01763,0.0,0.0,0.0,1.0,0.75,0.52045,0.75706,7e-05,0.0,1.0,1e-05,0.76325,1.0,1.0,0.01644,0.0224,0.01352,0.02184,1.0,0.61628,0.73558,1.0,0.10141,0.08592,0.10156,0.07703,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02222,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,1.0,0.0,0.0,0.21818,0.0,0.25,0.0,0.0,0.16331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28198,0.0,0.0,0.0,0.02857,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,1.0,0.0,0.0,0.04886,0.0,0.33333,0.0,0.0,0.08423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06541,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18182,0.0,0.0
0.04239,0.0,0.0,0.0,1.0,0.75,0.28182,0.75706,3e-05,0.0,1.0,0.0,0.31748,1.0,1.0,0.04239,0.05439,0.03336,0.05801,1.0,0.01041,0.89354,1.0,0.26338,0.18684,0.30511,0.01599,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02857,0.0
0.0279,0.0,0.0,0.0,1.0,0.75,0.30114,0.75706,4e-05,0.0,1.0,0.0,0.48236,1.0,1.0,0.02674,0.03521,0.02174,0.03607,1.0,0.93274,0.92401,1.0,0.30809,0.14378,0.44217,0.02035,1.0,0.0,0.0,0.11429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31818,0.0,0.0
0.04638,0.0,0.0,0.0,1.0,1.0,0.30455,1.0,3e-05,0.0,1.0,0.0,0.4016,1.0,1.0,0.0434,0.04185,0.04369,0.04667,1.0,0.91359,0.9804,1.0,0.25381,0.23719,0.2289,0.0218,0.97778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05107,0.0,0.0,0.0,1.0,1.0,0.28864,1.0,3e-05,0.0,1.0,0.0,0.36475,1.0,1.0,0.05107,0.04434,0.0485,0.04549,1.0,0.69307,0.34917,1.0,0.3334,0.33842,0.27006,0.01744,0.97778,0.0,0.0,0.02857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02273,0.0,0.0
0.01484,0.0,0.0,0.0,1.0,0.75,0.25568,0.75706,8e-05,0.0,1.0,1e-05,0.90684,1.0,1.0,0.01363,0.01957,0.01203,0.02094,1.0,0.47046,0.52322,1.0,0.05826,0.04877,0.05901,0.00872,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
0.0,1.0,0.0,1.0,0.0,0.0,0.01591,0.0,0.33333,0.0,0.0,0.05824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02326,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01777,0.0,0.0,0.0,1.0,0.75,0.22727,0.75706,7e-05,0.0,1.0,1e-05,0.75737,1.0,1.0,0.01664,0.02371,0.01395,0.0266,1.0,0.84461,0.02704,1.0,0.12914,0.04961,0.1975,0.00145,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03546,0.0,0.0,0.0,1.0,1.0,0.35341,1.0,4e-05,0.0,1.0,0.0,0.52528,1.0,1.0,0.03375,0.03392,0.03562,0.0444,1.0,0.62572,0.05032,1.0,0.16133,0.0929,0.21147,0.03343,0.97778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04115,0.0,0.0,0.0,1.0,1.0,0.43864,1.0,3e-05,0.0,1.0,0.0,0.4526,1.0,1.0,0.03944,0.03658,0.04018,0.03927,1.0,0.03501,0.59848,1.0,0.22333,0.23585,0.17046,0.05523,0.97778,0.0,0.0,0.14286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02273,0.0,0.0
0.05063,0.0,0.0,0.0,1.0,0.75,0.3375,0.75706,2e-05,0.0,1.0,0.0,0.26583,1.0,1.0,0.0474,0.05486,0.03764,0.05055,1.0,0.54673,0.53099,1.0,0.51145,0.5569,0.37123,0.03052,1.0,0.0,0.0,0.0,0.0,0.02222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01992,0.0,0.0,0.0,1.0,0.75,0.29432,0.75706,6e-05,0.0,1.0,1e-05,0.67581,1.0,1.0,0.01765,0.02532,0.01377,0.02105,1.0,0.15651,0.97945,1.0,0.16255,0.09657,0.20968,0.0189,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05269,0.0,0.0,0.0,1.0,0.75,0.25682,0.75706,2e-05,0.0,1.0,0.0,0.25543,1.0,1.0,0.04756,0.06609,0.04063,0.06692,1.0,0.50264,0.45846,1.0,0.43588,0.28507,0.53248,0.00872,1.0,0.0,0.0,0.11429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02273,0.0,0.0
0.02131,0.0,1.0,0.66667,0.5614,0.02006,1.0,0.00067,0.00046,1.0,1.0,0.00111,0.01141,1.0,0.00288,0.00283,0.0113,0.00432,0.01072,1.0,0.55895,0.07337,1.0,0.13124,0.04749,0.15365,1.0,0.03233,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0
0.30992,0.0,1.0,0.66667,0.54386,0.53009,0.03825,0.52694,0.00017,1.0,1.0,0.0,0.663,0.06667,0.52738,0.04427,0.00583,0.03086,0.4181,1.0,0.44587,0.38978,1.0,0.39917,0.46236,0.30623,0.00262,0.95812,1.0,0.52659,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0
0.0,1.0,0.0,1.0,0.0,0.0,0.00913,0.0,0.22222,1.0,0.0,0.21897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31381,0.0,0.0,0.0,0.6,1.0,0.03846,0.0,0.0,0.0,0.0,0.0,0.0,0.02778,0.16667,0.0
0.03263,0.0,1.0,0.66667,0.07018,0.0086,0.01518,0.00029,6e-05,1.0,1.0,1e-05,0.00293,0.06667,0.00288,0.02953,0.03951,0.02231,0.03241,1.0,0.12263,0.77642,1.0,0.30979,0.48197,0.17526,0.07255,0.03306,1.0,0.0,0.2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0
0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.22222,1.0,0.0,0.02493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00087,0.0,0.0,0.0,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01633,0.0,1.0,0.66667,0.07018,0.0086,0.01551,0.00029,0.00011,1.0,1.0,2e-05,0.00586,0.06667,0.00288,0.01633,0.01921,0.01249,0.01818,1.0,0.1799,0.83831,1.0,0.23533,0.2754,0.1791,0.07517,0.03306,1.0,0.0,0.2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.22222,0.0,0.0
0.04333,0.0,1.0,0.66667,0.07018,0.0086,0.01544,0.00029,4e-05,1.0,1.0,1e-05,0.00221,0.06667,0.00288,0.03985,0.05508,0.03461,0.05344,1.0,0.99323,0.56555,1.0,0.37181,0.44483,0.27806,0.0743,0.03306,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.08333,0.0,0.0
0.02972,0.0,1.0,0.66667,0.07018,0.01146,0.01533,0.00039,7e-05,1.0,1.0,1e-05,0.00446,0.06667,0.00288,0.0269,0.0243,0.0266,0.02784,1.0,0.14894,0.05044,1.0,0.30558,0.58687,0.1164,0.07343,0.03233,1.0,0.0,0.0,0.5,0.07692,0.0,0.0,0.0,0.0,0.0,0.25,0.69444,0.0,0.0
0.04974,0.0,1.0,0.66667,0.07018,0.0086,0.01549,0.00029,4e-05,1.0,1.0,1e-05,0.00192,0.06667,0.00288,0.04582,0.06049,0.03712,0.0562,1.0,0.67429,0.54978,1.0,0.56876,0.71596,0.40737,0.07517,0.03306,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0
