0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
0.0,0.5,0.70492,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28824,0.01961,1.0,1.0,0.0,0.0,0.07,0.05,0.0,0.22441,0.03937,0.19,0.09,0.02,0.0,1.0,1.0,0.0,0.0
0.0,0.5,0.01639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39412,0.01765,0.0,0.0,1.0,1.0,0.05,0.06,0.0,1.0,0.03543,0.04,0.06,0.0,0.0,0.0,0.0,1.0,1.0
0.0,0.0,0.19672,1.0,0.01454,0.0,0.0,0.33333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00392,0.0,0.0,0.0,0.0,1.0,0.0,0.67,0.0,0.14961,1.0,0.0,1.0,0.51,0.0,0.0,0.0,0.0
0.0,0.5,0.32787,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06667,0.06667,0.26,0.26,0.74,0.74,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.05,0.05,0.68,0.68
0.10956,0.5,0.32787,0.375,0.56959,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08039,0.08039,0.02,0.02,0.95,0.95,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16
0.0,0.5,0.32787,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0549,0.0549,0.79,0.79,0.17,0.17,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.14,0.14,0.7,0.7
0.0,0.5,0.70492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24118,0.02157,0.0,0.0,1.0,1.0,0.1,0.07,0.0,1.0,0.04331,0.05,0.06,0.0,0.0,0.0,0.0,1.0,1.0
0.0,0.5,0.70492,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22745,0.01961,1.0,1.0,0.0,0.0,0.09,0.07,0.0,1.0,0.03937,0.04,0.06,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.5,0.70492,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43725,0.00196,1.0,1.0,0.0,0.0,0.01,0.07,0.0,1.0,0.00394,0.01,0.07,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.5,0.5082,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45686,0.00196,1.0,1.0,0.0,0.0,0.01,0.07,0.0,1.0,0.00394,0.01,0.07,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.5,0.70492,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36863,0.03137,1.0,1.0,0.0,0.0,0.09,0.08,0.0,1.0,0.06299,0.07,0.08,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.5,0.70492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49216,0.03529,0.0,0.0,1.0,1.0,0.08,0.06,0.0,0.53937,0.07087,0.14,0.09,0.01,0.0,0.0,0.0,1.0,1.0
0.0,0.5,0.86885,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51961,0.03137,0.0,0.0,1.0,1.0,0.06,0.06,0.0,1.0,0.06299,0.07,0.07,0.0,0.0,0.0,0.0,1.0,1.0
0.0,0.5,0.70492,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57451,0.02941,1.0,1.0,0.0,0.0,0.05,0.06,0.0,1.0,0.05906,0.06,0.06,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.5,0.96721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41176,0.02745,0.0,0.0,1.0,1.0,0.07,0.08,0.0,1.0,0.05512,0.06,0.08,0.0,0.0,0.0,0.0,1.0,1.0
0.0,0.5,0.70492,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42157,0.03137,1.0,1.0,0.0,0.0,0.08,0.06,0.0,1.0,0.06299,0.07,0.06,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.5,0.70492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28235,0.03137,0.0,0.0,1.0,1.0,0.12,0.06,0.0,0.95669,0.06299,0.07,0.05,0.0,0.0,0.0,0.0,1.0,1.0
0.0,0.5,0.70492,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27255,0.03137,0.0,0.0,1.0,1.0,0.12,0.06,0.0,1.0,0.06299,0.07,0.05,0.0,0.0,0.0,0.0,1.0,1.0
0.0,0.5,0.70492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41373,0.03529,0.0,0.0,1.0,1.0,0.09,0.07,0.0,1.0,0.07087,0.07,0.06,0.0,0.0,0.0,0.0,1.0,1.0
0.0,0.5,0.2459,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56667,0.02941,1.0,1.0,0.0,0.0,0.06,0.06,0.0,1.0,0.05906,0.06,0.07,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.5,0.70492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43137,0.00196,0.0,0.0,1.0,1.0,0.01,0.08,0.0,1.0,0.00394,0.01,0.08,0.0,0.0,0.0,0.0,1.0,1.0
0.0,0.5,0.86885,0.875,0.0,0.00529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.23228,0.24,0.68,0.0,0.0,0.14,0.58,0.67,0.0
0.0,0.5,0.98361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56667,0.02941,0.0,0.0,1.0,1.0,0.06,0.06,0.0,1.0,0.05906,0.06,0.06,0.0,0.0,0.0,0.0,1.0,1.0
0.0,0.5,0.70492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41569,0.01373,0.0,0.0,1.0,1.0,0.04,0.06,0.0,1.0,0.02756,0.03,0.06,0.0,0.0,0.0,0.0,1.0,1.0
0.0,0.5,0.32787,0.75,0.53595,1.0,0.0,0.0,0.0,0.33333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00588,0.00588,0.25,0.25,0.0,0.0,1.0,0.0,0.0,1.0,0.99606,1.0,0.01,0.0,0.0,0.0,0.0,0.01,0.01
0.0,0.5,0.70492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47255,0.02941,0.0,0.0,1.0,1.0,0.07,0.07,0.0,1.0,0.05906,0.06,0.08,0.0,0.0,0.0,0.0,1.0,1.0
0.0,0.5,0.13115,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31176,0.02549,1.0,1.0,0.0,0.0,0.09,0.09,0.0,1.0,0.05118,0.05,0.09,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.5,0.70492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.02157,0.0,0.0,1.0,1.0,0.06,0.06,0.0,1.0,0.04331,0.05,0.05,0.0,0.0,0.0,0.0,1.0,1.0
0.0,0.5,0.70492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2549,0.03725,0.0,0.0,1.0,1.0,0.15,0.05,0.0,1.0,0.0748,0.08,0.06,0.0,0.0,0.0,0.0,1.0,1.0
0.0,0.5,0.70492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26471,0.02549,0.0,0.0,1.0,1.0,0.1,0.06,0.0,1.0,0.05118,0.05,0.05,0.0,0.0,0.0,0.0,1.0,1.0
0.0,0.0,0.19672,1.0,0.01014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39216,0.39216,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5,0.70492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49412,0.01961,0.0,0.0,1.0,1.0,0.04,0.06,0.0,1.0,0.03937,0.04,0.07,0.0,0.0,0.0,0.0,1.0,1.0
0.0,0.5,0.32787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51569,0.03725,0.0,0.0,1.0,1.0,0.08,0.06,0.0,1.0,0.0748,0.08,0.06,0.0,0.0,0.0,0.0,1.0,1.0
0.0,0.5,0.70492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38431,0.00784,0.0,0.0,1.0,1.0,0.03,0.06,0.0,1.0,0.01575,0.02,0.06,0.0,0.0,0.0,0.0,1.0,1.0
0.0,0.5,0.52459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.00196,0.0,0.0,1.0,1.0,0.02,0.07,0.0,1.0,0.00394,0.01,0.06,0.0,0.0,0.0,0.0,1.0,1.0
0.0,0.5,0.70492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44902,0.01569,0.0,0.0,1.0,1.0,0.04,0.07,0.0,1.0,0.0315,0.04,0.08,0.0,0.0,0.0,0.0,1.0,1.0
0.0,0.5,0.32787,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02941,0.02941,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.96063,0.96,0.01,0.0,0.0,0.21,0.22,0.56,0.59
0.0,0.5,0.32787,1.0,0.53595,0.99988,0.0,0.0,0.0,0.66667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00588,0.01569,0.0,0.0,0.0,0.0,1.0,0.0,0.22,1.0,0.94882,0.95,0.01,0.0,0.0,0.0,0.0,0.06,0.06
0.92154,0.5,0.86885,1.0,0.0,0.00529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.62992,0.63,0.35,0.0,0.0,0.49,0.78,0.34,0.01
0.0,0.5,0.47541,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46078,0.00196,1.0,1.0,0.0,0.0,0.01,0.07,0.0,1.0,0.00394,0.01,0.07,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.5,0.70492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2098,0.00196,0.0,0.0,1.0,1.0,0.02,0.06,0.0,1.0,0.00394,0.01,0.05,0.0,0.0,0.0,0.0,1.0,1.0
0.0,0.5,0.4918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38039,0.00784,0.0,0.0,1.0,1.0,0.03,0.07,0.0,1.0,0.01575,0.02,0.07,0.0,0.0,0.0,0.0,1.0,1.0
0.0,0.5,0.70492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23922,0.03137,0.0,0.0,1.0,1.0,0.14,0.07,0.0,1.0,0.06299,0.07,0.05,0.0,0.0,0.0,0.0,1.0,1.0
0.0,0.5,0.70492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48039,0.01569,0.0,0.0,1.0,1.0,0.04,0.07,0.0,1.0,0.0315,0.04,0.08,0.0,0.0,0.0,0.0,1.0,1.0
0.0,0.5,0.32787,1.0,0.53595,0.99988,0.0,0.0,0.0,0.66667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00784,0.07059,0.0,0.0,0.0,0.0,1.0,0.0,0.05,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05
0.0,0.5,0.70492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27451,0.03529,0.0,0.0,1.0,1.0,0.13,0.06,0.0,1.0,0.07087,0.07,0.06,0.0,0.0,0.0,0.0,1.0,1.0
0.0,0.5,0.70492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42157,0.00392,0.0,0.0,1.0,1.0,0.01,0.08,0.0,0.73622,0.00787,0.02,0.08,0.01,0.0,0.0,0.0,1.0,1.0
0.99757,0.5,0.86885,1.0,0.0,0.0018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.02756,0.03,0.85,0.0,0.0,0.0,0.0,0.84,0.0
0.0,0.5,0.70492,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.00588,1.0,1.0,0.0,0.0,0.04,0.06,0.0,1.0,0.01181,0.02,0.06,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.5,0.86885,0.875,0.0,0.00529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.51575,0.52,0.02,0.0,0.0,0.53,0.44,0.01,0.01
0.0,0.5,0.70492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55098,0.00196,0.0,0.0,1.0,1.0,0.01,0.06,0.0,1.0,0.00394,0.01,0.06,0.0,0.0,0.0,0.0,1.0,1.0
0.96818,0.5,0.86885,1.0,0.0,0.00529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00196,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.41732,0.42,0.02,0.0,0.0,0.55,0.36,0.01,0.01
0.0,0.5,0.70492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52745,0.00784,0.0,0.0,1.0,1.0,0.02,0.06,0.0,1.0,0.01575,0.02,0.06,0.0,0.0,0.0,0.0,1.0,1.0
0.0,0.0,0.19672,1.0,0.01014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06471,0.06471,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5,0.70492,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26471,0.00588,1.0,1.0,0.0,0.0,0.03,0.1,0.0,1.0,0.01181,0.02,0.09,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.5,0.32787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.03529,0.0,0.0,1.0,1.0,0.07,0.06,0.0,1.0,0.07087,0.07,0.06,0.0,0.0,0.0,0.0,1.0,1.0
0.0,0.5,0.65574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49608,0.00784,0.0,0.0,1.0,1.0,0.02,0.06,0.0,1.0,0.01575,0.02,0.06,0.0,0.0,0.0,0.0,1.0,1.0
0.9287,0.5,0.86885,1.0,0.0,0.00529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.64173,0.64,0.03,0.0,0.0,0.33,0.51,0.11,0.08
0.0,0.5,0.70492,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26667,0.01373,1.0,1.0,0.0,0.0,0.06,0.06,0.0,1.0,0.02756,0.03,0.06,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.5,0.86885,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23333,0.23333,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.85433,0.85,0.07,0.0,0.0,0.83,0.97,0.02,0.0
0.0,0.5,0.32787,1.0,0.53595,0.99988,0.0,0.0,0.0,0.66667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00784,0.00784,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04
0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48824,0.01569,0.0,0.0,1.0,1.0,0.04,0.06,0.0,1.0,0.0315,0.04,0.07,0.0,0.0,0.0,0.0,1.0,1.0
0.00012,0.5,0.77049,1.0,0.02554,0.03524,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00196,0.00392,0.0,0.0,0.0,0.0,1.0,0.0,0.67,1.0,0.9685,0.97,0.04,0.0,0.0,0.0,0.0,0.03,0.0
0.0,0.5,0.34426,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22941,0.00196,1.0,1.0,0.0,0.0,0.02,0.07,0.0,1.0,0.00394,0.01,0.06,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.5,0.70492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.01569,0.0,0.0,1.0,1.0,0.09,0.07,0.0,1.0,0.0315,0.04,0.05,0.0,0.0,0.0,0.0,1.0,1.0
0.0,0.5,0.70492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43725,0.00196,0.0,0.0,1.0,1.0,0.01,0.06,0.0,1.0,0.00394,0.01,0.07,0.0,0.0,0.0,0.0,1.0,1.0
0.0,0.5,0.2459,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38235,0.01569,0.0,0.0,1.0,1.0,0.05,0.06,0.0,1.0,0.0315,0.04,0.07,0.0,0.0,0.0,0.0,1.0,1.0
0.00012,0.5,0.77049,1.0,0.02554,0.03524,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00392,0.00392,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.73622,0.74,0.13,0.0,0.0,0.0,0.0,0.25,0.0
0.0,0.0,0.19672,1.0,0.01014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30392,0.30392,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.99606,1.0,0.01,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32549,0.02157,1.0,1.0,0.0,0.0,0.07,0.1,0.0,1.0,0.04331,0.05,0.1,0.0,0.0,1.0,1.0,0.0,0.0
0.09766,0.5,0.32787,0.375,0.20817,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09608,0.09608,0.02,0.02,0.98,0.98,1.0,0.0,0.0,1.0,0.99213,0.99,0.01,0.0,0.0,0.01,0.01,0.7,0.71
0.0,0.5,0.70492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4098,0.00392,0.0,0.0,1.0,1.0,0.01,0.07,0.0,1.0,0.00787,0.01,0.08,0.0,0.0,0.0,0.0,1.0,1.0
0.9219,0.5,0.86885,1.0,0.0,0.00529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.68898,0.69,0.02,0.0,0.0,0.45,0.43,0.01,0.01
0.0,0.5,0.36066,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35294,0.00588,1.0,1.0,0.0,0.0,0.02,0.09,0.0,1.0,0.01181,0.02,0.09,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.5,0.70492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19804,0.03529,0.0,0.0,1.0,1.0,0.19,0.07,0.0,1.0,0.07087,0.07,0.06,0.0,0.0,0.0,0.0,1.0,1.0
0.0,0.5,0.70492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49608,0.02157,0.0,0.0,1.0,1.0,0.05,0.07,0.0,1.0,0.04331,0.05,0.07,0.0,0.0,0.0,0.0,1.0,1.0
0.0,0.5,0.32787,1.0,0.53595,0.99988,0.0,0.0,0.0,0.66667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00392,0.02353,0.0,0.0,0.0,0.0,1.0,0.0,0.15,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03
0.88546,0.5,0.86885,1.0,0.0,0.00529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.89764,0.9,0.11,0.0,0.0,0.5,0.55,0.11,0.01
0.0,0.5,0.70492,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58431,0.03529,1.0,1.0,0.0,0.0,0.06,0.06,0.0,1.0,0.07087,0.07,0.07,0.0,0.0,1.0,1.0,0.0,0.0
0.97498,0.5,0.86885,1.0,0.0,0.00529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.38189,0.38,0.02,0.0,0.0,0.61,0.44,0.01,0.01
0.0,0.5,0.32787,0.375,0.53595,0.99988,0.0,0.0,0.0,0.66667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0098,0.0,0.0,0.17,0.17,1.0,0.0,0.0,1.0,0.89764,0.9,0.01,0.0,0.0,0.0,0.0,0.01,0.01
0.0,0.5,0.81967,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45686,0.00588,0.0,0.0,1.0,1.0,0.02,0.07,0.0,1.0,0.01181,0.02,0.07,0.0,0.0,0.0,0.0,1.0,1.0
