0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
0.04315,0.85606,0.75,0.33333,0.0053,0.00649,0.00317,0.00038,3e-05,0.24409,1.0,3e-05,0.00227,0.00458,0.00433,0.00426,0.00916,0.00314,0.00099,1.0,0.97586,0.86423,1.0,0.09549,0.15268,0.04495,0.51719,0.05365,0.0,0.0,0.04545,0.16667,0.0,0.0,0.0,0.04348,0.0,0.0,0.0,0.01695,0.04651,0.0
0.00405,0.85606,0.41667,0.33333,0.00094,0.00216,6e-05,0.00041,7e-05,0.24409,1.0,1e-05,0.02392,0.00042,0.00108,0.00226,0.00248,0.00123,0.00032,1.0,0.11229,0.44014,1.0,0.05228,0.0556,0.03469,0.03439,0.17469,0.0,0.0,0.0,0.16667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00548,0.85606,0.41667,0.33333,0.00094,0.00216,6e-05,0.00025,5e-05,0.24409,1.0,0.0,0.0108,0.00042,0.00108,0.00307,0.00337,0.00158,0.00039,1.0,0.69215,0.72694,1.0,0.07231,0.09162,0.04268,0.02889,0.1066,0.00581,3e-05,0.06818,0.16667,0.0,0.04167,0.0,0.0,0.0,0.0,0.25,0.01695,0.0,0.0
0.01243,0.85606,0.41667,0.33333,0.00114,0.00433,0.0001,0.00182,4e-05,0.24409,1.0,0.0,0.03739,0.00062,0.00271,0.00569,0.00391,0.00349,0.02118,1.0,0.99677,0.50845,1.0,0.0792,0.08848,0.05103,0.04883,0.39133,0.00581,2e-05,0.0,0.16667,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25424,0.02326,0.0
0.02167,0.85606,0.41667,0.33333,0.00094,0.00324,6e-05,0.00076,2e-05,0.24409,1.0,0.0,0.0088,0.00042,0.00163,0.01213,0.00928,0.00669,0.05519,1.0,0.30188,0.12829,1.0,0.12021,0.16174,0.06756,0.02889,0.21871,0.00581,0.00021,0.0,0.16667,0.04255,0.0,0.0,0.04348,0.0,0.0,0.25,0.0339,0.0,0.0
0.03012,0.85606,0.41667,0.33333,0.00094,0.0027,6e-05,0.00028,1e-05,0.24409,1.0,0.0,0.00228,0.00042,0.00108,0.01685,0.0158,0.01212,0.00198,1.0,0.2559,0.92687,1.0,0.10884,0.16781,0.05346,0.03026,0.09629,0.00581,4e-05,0.0,0.16667,0.02128,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.02326,0.0
0.0,0.90152,0.0,0.6,0.00061,0.0,0.00048,0.0,0.1,0.99608,0.0,0.07308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3472,0.0,0.0,0.0,0.7451,0.33333,0.19565,0.52941,0.0,0.84444,0.0,0.0,0.0,0.2093,0.88372,0.0
0.0145,0.85606,0.0,0.4,0.00794,0.02752,0.00093,0.00117,3e-05,0.99608,1.0,0.0,0.0033,0.0049,0.01852,0.00079,0.00376,0.00299,0.00053,1.0,0.0532,0.30697,1.0,0.13039,0.13661,0.10374,0.07503,0.04276,0.0,0.0,0.05882,0.16667,0.0,0.0,0.0,0.04444,0.0,0.0,0.0,0.0,0.04651,0.0
0.01006,0.85606,0.6,0.4,0.00672,0.02752,0.00035,0.00117,4e-05,0.99608,1.0,0.0,0.00479,0.00368,0.01852,0.00065,0.00257,0.00228,0.00032,1.0,0.40124,0.33702,1.0,0.1752,0.11374,0.21933,0.02115,0.04276,0.0,0.0,0.01961,0.16667,0.36957,0.05882,0.0,0.02222,0.0,0.0,0.0,0.02326,0.02326,0.0
0.02912,0.85606,0.0,0.4,0.03604,0.0367,0.0315,0.0012,4e-05,0.99608,1.0,5e-05,0.00173,0.03309,0.00463,0.00035,0.00553,0.00262,0.00082,1.0,0.38261,0.12023,1.0,0.29945,0.27812,0.27905,0.74898,0.03301,0.0,0.0,0.0,0.16667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00683,0.85606,0.0,0.4,0.0055,0.01376,0.00021,0.00046,4e-05,0.99608,1.0,0.0,0.00253,0.00245,0.00463,0.00051,0.00364,0.00204,0.00063,1.0,0.48821,0.4169,1.0,0.10633,0.12285,0.07151,0.00955,0.03376,0.0,0.0,0.03922,0.16667,0.54348,0.05882,0.0,0.06667,0.0,0.0,0.0,0.02326,0.04651,0.0
0.00287,0.85606,0.0,0.4,0.0055,0.01376,0.00022,0.00046,9e-05,0.99608,1.0,0.0,0.006,0.00245,0.00463,0.00021,0.00126,0.00083,0.0002,1.0,0.02688,0.99997,1.0,0.09681,0.11392,0.06274,0.01023,0.03376,0.0,0.0,0.21569,0.16667,0.06522,0.17647,0.0,0.26667,0.0,0.0,0.0,0.06977,0.25581,0.0
0.0,0.90152,0.0,0.6,0.00061,0.0,0.00059,0.0,0.11111,0.99608,0.0,0.09961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43179,0.0,0.0,0.0,0.11765,0.33333,0.02174,0.05882,0.0,0.13333,0.0,0.0,0.0,0.02326,0.13953,0.0
0.01053,0.85606,0.0,0.4,0.00672,0.01835,0.00045,0.00123,3e-05,0.99608,1.0,0.0,0.00457,0.00368,0.00926,0.00066,0.00424,0.00259,0.00078,1.0,0.08633,0.84734,1.0,0.15984,0.1152,0.18702,0.03274,0.06677,0.0,0.0,0.11765,0.16667,0.0,0.0,0.0,0.02222,0.0,0.0,0.0,0.02326,0.02326,0.0
0.0,0.0,0.0,0.6,0.00061,0.0,6e-05,0.0,0.16667,0.99608,0.0,0.02227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04229,0.0,0.0,0.0,0.09804,0.33333,0.02174,0.05882,0.11111,0.13333,0.0,0.0,0.0,0.02326,0.11628,0.0
0.0,0.90152,0.0,0.6,0.00061,0.0,0.00076,0.0,0.25,0.99608,0.0,0.28524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55662,0.0,0.0,0.0,0.84314,0.33333,0.1087,0.29412,0.0,0.95556,0.0,0.0,0.0,0.11628,1.0,0.0
0.01738,0.85606,0.6,0.4,0.00672,0.02752,0.00024,0.00117,2e-05,0.99608,1.0,0.0,0.00277,0.0049,0.01389,0.07207,0.3093,0.55878,0.10555,1.0,0.7092,0.90505,1.0,0.37092,0.28118,0.41815,0.00682,0.04276,0.0,0.0,0.05882,0.16667,0.02174,0.05882,0.11111,0.06667,0.0,0.0,0.0,0.02326,0.06977,0.0
0.01046,0.85606,0.0,0.4,0.00672,0.01835,0.00043,0.00125,3e-05,0.99608,1.0,0.0,0.00469,0.00368,0.00926,0.00067,0.00368,0.00249,0.0005,1.0,0.23602,0.63802,1.0,0.26648,0.28764,0.20238,0.0307,0.06827,0.0,0.0,0.13725,0.16667,0.02174,0.05882,0.0,0.13333,0.0,0.0,0.0,0.04651,0.13953,0.0
0.0,0.90152,0.0,0.6,0.00061,0.0,2e-05,0.0,0.125,0.99608,0.0,0.00868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00955,0.0,0.0,0.0,0.11765,0.33333,0.0,0.0,0.0,0.04444,0.0,0.0,0.0,0.02326,0.06977,0.0
0.01414,0.85606,0.0,0.4,0.0055,0.01835,0.00032,0.00061,2e-05,0.99608,1.0,0.0,0.00169,0.00245,0.00463,0.00112,0.00559,0.00439,0.00126,1.0,0.53996,0.49677,1.0,0.19999,0.18645,0.18556,0.02592,0.03301,0.0,0.0,0.03922,0.16667,0.0,0.0,0.0,0.04444,0.0,0.0,0.0,0.0,0.04651,0.0
0.0,0.07576,0.0,0.6,0.00061,0.0,6e-05,0.0,0.2,0.99608,0.0,0.02672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04229,0.0,0.0,0.0,0.01961,0.33333,0.0,0.0,0.0,0.02222,0.0,0.0,0.0,0.4186,0.02326,0.0
0.0,0.90152,0.0,0.6,0.00061,0.0,2e-05,0.0,0.1,0.99608,0.0,0.00695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00955,0.0,0.0,0.0,0.05882,0.33333,0.02174,0.05882,0.0,0.04444,0.0,0.0,0.0,0.02326,0.09302,0.0
0.00861,0.85606,0.0,0.4,0.0055,0.01376,0.00024,0.00046,3e-05,0.99608,1.0,0.0,0.002,0.00245,0.00463,0.00065,0.00426,0.0023,0.00063,1.0,0.75047,0.78889,1.0,0.20436,0.23075,0.14355,0.01432,0.03376,0.0,0.0,0.23529,0.16667,0.0,0.0,0.0,0.08889,0.0,0.0,0.0,0.02326,0.09302,0.0
0.01885,0.85606,0.0,0.4,0.01283,0.02294,0.00819,0.00141,3e-05,0.99608,1.0,2e-05,0.00301,0.0098,0.00926,0.00062,0.00582,0.0035,0.00104,1.0,0.12138,0.89951,1.0,0.2252,0.24058,0.17389,0.52456,0.06152,0.0,0.0,0.03922,0.16667,0.0,0.0,0.0,0.04444,0.0,0.0,0.0,0.0,0.04651,0.0
0.69702,0.90152,0.4,0.6,0.07025,0.0,0.00512,0.0,0.0,0.99608,0.0,0.0,0.0,0.0,0.0,0.00431,0.0,0.00044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03956,0.0,0.0,0.0,0.64706,0.33333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37209,0.0,0.0
0.0,0.90152,0.0,0.6,0.00061,0.0,2e-05,0.0,0.33333,0.99608,0.0,0.02316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00955,0.0,0.0,0.0,0.17647,0.33333,0.04348,0.11765,0.0,0.15556,0.0,0.0,0.0,0.09302,0.13953,0.0
0.0,0.90152,0.16667,0.5,0.00037,0.0,2e-05,0.0,0.11111,1.0,0.0,0.00905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0135,0.0,0.0,0.0,0.62745,0.33333,0.64,0.64,0.5,0.62745,0.0,0.0,0.0,0.64,0.62745,0.0
0.0,0.90152,0.16667,0.5,0.00037,0.0,2e-05,0.0,0.125,1.0,0.0,0.01018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0135,0.0,0.0,0.0,0.37255,0.33333,0.36,0.34,0.56667,0.37255,0.0,0.0,0.0,0.34,0.37255,0.0
0.0,0.90152,0.16667,0.5,0.00037,0.0,2e-05,0.0,0.125,1.0,0.0,0.01018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0135,0.0,0.0,0.0,0.43137,0.33333,0.3,0.3,0.5,0.43137,0.0,0.0,0.0,0.3,0.43137,0.0
0.0,0.90152,0.16667,0.5,0.00037,0.0,2e-05,0.0,0.11111,1.0,0.0,0.00905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0135,0.0,0.0,0.0,0.47059,0.33333,0.2,0.18,0.3,0.47059,0.0,0.0,0.0,0.18,0.47059,0.0
0.0,0.90152,0.16667,0.5,0.00037,0.0,2e-05,0.0,0.11111,1.0,0.0,0.00905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0135,0.0,0.0,0.0,0.62745,0.33333,0.32,0.32,0.53333,0.62745,0.0,0.0,0.0,0.32,0.62745,0.0
0.0,0.90152,0.16667,0.5,0.00037,0.0,2e-05,0.0,0.125,1.0,0.0,0.01018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0135,0.0,0.0,0.0,0.72549,0.33333,0.64,0.64,0.53333,0.72549,0.0,0.0,0.0,0.64,0.72549,0.0
0.0,0.90152,0.16667,0.5,0.00037,0.0,2e-05,0.0,0.11111,1.0,0.0,0.00905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0135,0.0,0.0,0.0,0.29412,0.33333,0.34,0.3,0.5,0.29412,0.0,0.0,0.0,0.3,0.29412,0.0
0.02569,0.85606,0.0,0.33333,0.00331,0.00123,0.00012,4e-05,1e-05,1.0,1.0,0.0,0.00079,0.00147,0.00031,0.04537,0.0561,0.05247,0.00427,1.0,0.09412,0.99629,1.0,0.3736,0.34389,0.31032,0.00825,0.03161,0.0,0.0,0.01961,0.16667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.90152,0.16667,0.5,0.00037,0.0,2e-05,0.0,0.125,1.0,0.0,0.01018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0135,0.0,0.0,0.0,0.78431,0.33333,0.78,0.76,0.76667,0.78431,0.0,0.0,0.0,0.76,0.78431,0.0
0.0,0.90152,0.16667,0.5,0.00037,0.0,2e-05,0.0,0.125,1.0,0.0,0.01018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0135,0.0,0.0,0.0,0.60784,0.33333,0.28,0.28,0.46667,0.60784,0.0,0.0,0.0,0.28,0.60784,0.0
0.0,0.90152,0.16667,0.5,0.00037,0.0,2e-05,0.0,0.125,1.0,0.0,0.01018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0135,0.0,0.0,0.0,0.80392,0.33333,0.64,0.64,0.5,0.80392,0.0,0.0,0.0,0.64,0.80392,0.0
0.0,0.90152,0.16667,0.5,0.00037,0.0,2e-05,0.0,0.125,1.0,0.0,0.01018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0135,0.0,0.0,0.0,0.43137,0.33333,0.28,0.28,0.46667,0.43137,0.0,0.0,0.0,0.28,0.43137,0.0
0.0,0.90152,0.16667,0.5,0.00037,0.0,2e-05,0.0,0.11111,1.0,0.0,0.00905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0135,0.0,0.0,0.0,0.43137,0.33333,0.32,0.32,0.3,0.43137,0.0,0.0,0.0,0.34,0.43137,0.0
0.0,0.90152,0.16667,0.5,0.00037,0.0,2e-05,0.0,0.11111,1.0,0.0,0.00905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0135,0.0,0.0,0.0,0.2549,0.33333,0.26,0.26,0.43333,0.2549,0.0,0.0,0.0,0.28,0.2549,0.0
0.0,0.90152,0.16667,0.5,0.00037,0.0,2e-05,0.0,0.33333,1.0,0.0,0.02714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0135,0.0,0.0,0.0,0.68627,0.33333,0.7,0.7,0.56667,0.68627,0.0,0.0,0.0,0.72,0.68627,0.0
0.0,0.90152,0.16667,0.5,0.00037,0.0,2e-05,0.0,0.2,1.0,0.0,0.01629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0135,0.0,0.0,0.0,0.45098,0.33333,0.32,0.32,0.53333,0.45098,0.0,0.0,0.0,0.32,0.45098,0.0
0.0,0.90152,0.16667,0.5,0.00037,0.0,2e-05,0.0,0.33333,1.0,0.0,0.02714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0135,0.0,0.0,0.0,0.41176,0.33333,0.12,0.1,0.16667,0.43137,0.0,0.0,0.0,0.12,0.41176,0.0
0.0,0.90152,0.16667,0.5,0.00037,0.0,2e-05,0.0,0.11111,1.0,0.0,0.00905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0135,0.0,0.0,0.0,0.64706,0.33333,0.22,0.22,0.16667,0.64706,0.0,0.0,0.0,0.22,0.64706,0.0
0.0,0.90152,0.16667,0.5,0.00037,0.0,2e-05,0.0,0.125,1.0,0.0,0.01018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0135,0.0,0.0,0.0,0.64706,0.33333,0.36,0.34,0.56667,0.64706,0.0,0.0,0.0,0.34,0.64706,0.0
0.0,0.90152,0.16667,0.5,0.00037,0.0,2e-05,0.0,0.11111,1.0,0.0,0.00905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0135,0.0,0.0,0.0,0.33333,0.33333,0.34,0.34,0.56667,0.33333,0.0,0.0,0.0,0.36,0.33333,0.0
0.0361,0.0,0.0,0.0,1.0,0.75,0.28068,0.75706,3e-05,0.0,1.0,0.0,0.37279,1.0,1.0,0.03391,0.04495,0.028,0.044,1.0,0.19568,0.26285,1.0,0.25634,0.20609,0.26934,0.01599,1.0,0.0,0.0,0.11429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02273,0.02857,0.0
0.0,1.0,0.0,1.0,0.0,0.0,0.13068,0.0,0.125,0.0,0.0,0.05578,0.0,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17006,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,1.0,0.0,0.0,0.12386,0.0,0.1,0.0,0.0,0.04301,0.0,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16134,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,1.0,0.0,0.0,0.03864,0.0,0.0625,0.0,0.0,0.01428,0.0,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05233,0.0,0.0,0.0,0.02857,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,1.0,0.0,1.0,0.0,0.0,0.22614,0.0,0.5,0.0,0.0,0.33602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29215,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,1.0,0.0,0.0,0.03523,0.0,0.25,0.0,0.0,0.05511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04797,0.0,0.0,0.0,0.02857,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04115,0.0,0.0,0.0,1.0,1.0,0.43864,1.0,3e-05,0.0,1.0,0.0,0.4526,1.0,1.0,0.03944,0.03658,0.04018,0.03927,1.0,0.03501,0.59848,1.0,0.22333,0.23585,0.17046,0.05523,0.97778,0.0,0.0,0.14286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02273,0.0,0.0
0.0,1.0,0.0,1.0,0.0,0.0,0.13295,0.0,0.11111,0.0,0.0,0.05018,0.0,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17297,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07729,0.0,0.0,0.0,1.0,1.0,0.2375,1.0,2e-05,0.0,1.0,0.0,0.241,1.0,1.0,0.06857,0.06802,0.05579,0.07361,1.0,0.02396,0.43909,1.0,0.56959,0.47415,0.57997,0.00436,0.97778,0.0,0.0,0.05714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,1.0,0.0,0.0,0.3,0.0,0.1,0.0,0.0,0.08468,0.0,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38663,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02273,0.0,0.0
0.01756,0.0,0.0,0.0,1.0,0.75,0.59091,0.75706,7e-05,0.0,1.0,1e-05,0.76664,1.0,1.0,0.01588,0.02376,0.01295,0.02433,1.0,0.16707,0.1135,1.0,0.12342,0.03778,0.19973,0.09448,1.0,0.0,0.0,0.02857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1054,0.0,0.0,0.0,1.0,1.0,0.30795,1.0,1e-05,0.0,1.0,0.0,0.17673,1.0,1.0,0.10537,0.10141,0.0966,0.09433,1.0,0.0236,0.77483,1.0,0.34776,0.24949,0.3997,0.0218,0.97778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,1.0,0.0,0.0,0.02386,0.0,0.5,0.0,0.0,0.09677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03343,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02857,0.0
0.0,1.0,0.0,1.0,0.0,0.0,0.23977,0.0,0.125,0.0,0.0,0.08804,0.0,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30959,0.0,0.0,0.0,0.02857,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02273,0.0,0.0
0.04345,0.0,0.0,0.0,1.0,1.0,0.34545,1.0,3e-05,0.0,1.0,0.0,0.42869,1.0,1.0,0.04345,0.0398,0.0404,0.04671,1.0,0.73605,0.01934,1.0,0.21553,0.19261,0.20441,0.03198,0.97778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40909,0.0,0.0
0.01484,0.0,0.0,0.0,1.0,0.75,0.25568,0.75706,8e-05,0.0,1.0,1e-05,0.90684,1.0,1.0,0.01363,0.01957,0.01203,0.02094,1.0,0.47046,0.52322,1.0,0.05826,0.04877,0.05901,0.00872,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
0.03517,0.0,0.0,0.0,1.0,1.0,0.33977,1.0,4e-05,0.0,1.0,0.0,0.52958,1.0,1.0,0.03387,0.03137,0.03665,0.0411,1.0,0.54322,0.85684,1.0,0.22945,0.1968,0.22702,0.03052,0.97778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,1.0,0.0,0.0,0.00795,0.0,0.33333,0.0,0.0,0.05197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01308,0.0,0.0,0.0,0.02857,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,1.0,0.0,0.0,0.01705,0.0,0.11111,0.0,0.0,0.01971,0.0,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02471,0.0,0.0,0.0,0.02857,1.0,0.0,0.0,0.0,0.02222,0.0,0.0,0.0,0.0,0.0,0.0
0.05276,0.0,0.0,0.0,1.0,0.75,0.44659,0.75706,2e-05,0.0,1.0,0.0,0.25508,1.0,1.0,0.05276,0.06666,0.04415,0.07322,1.0,0.35579,0.08771,1.0,0.32197,0.26698,0.32902,0.05814,1.0,0.0,0.0,0.05714,0.0,0.02222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05714,0.0
0.01995,0.0,1.0,0.66667,0.07018,0.0086,0.01551,0.00029,9e-05,1.0,1.0,2e-05,0.0048,0.06667,0.00288,0.01747,0.02351,0.01345,0.02097,1.0,0.90414,0.93623,1.0,0.26608,0.34301,0.18649,0.07517,0.03306,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0
0.03259,0.0,1.0,0.66667,0.07018,0.0086,0.01166,0.00029,6e-05,1.0,1.0,1e-05,0.00294,0.06667,0.00288,0.03168,0.04015,0.02451,0.0397,1.0,0.79703,0.45623,1.0,0.30026,0.43039,0.18849,0.04895,0.03306,1.0,0.0,0.0,0.5,0.03846,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0
0.06056,0.0,1.0,0.66667,0.07018,0.0086,0.01536,0.00029,3e-05,1.0,1.0,1e-05,0.00158,0.06667,0.00288,0.05876,0.07484,0.05344,0.0804,1.0,0.49266,0.16781,1.0,0.48099,0.78189,0.2551,0.0743,0.03306,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0
0.04285,0.0,1.0,0.66667,0.07018,0.01146,0.01551,0.00039,5e-05,1.0,1.0,1e-05,0.00309,0.06667,0.00288,0.04279,0.03915,0.03904,0.03663,1.0,0.63744,0.54065,1.0,0.26398,0.4135,0.14792,0.07517,0.03233,0.0,0.0,0.2,0.5,0.0,0.0,0.0,0.14286,0.0,0.0,0.0,0.0,0.16667,0.0
0.02437,0.0,1.0,0.66667,0.07018,0.0086,0.00924,0.00029,8e-05,1.0,1.0,1e-05,0.00393,0.06667,0.00288,0.01983,0.0298,0.01531,0.02529,1.0,0.43573,0.97545,1.0,0.22343,0.33839,0.13108,0.03234,0.03306,1.0,0.0,0.2,0.5,0.03846,0.5,1.0,0.14286,0.0,0.0,1.0,0.02778,0.16667,0.0
0.30992,0.0,1.0,0.66667,0.54386,0.53009,0.03825,0.52694,0.00017,1.0,1.0,0.0,0.663,0.06667,0.52738,0.04427,0.00583,0.03086,0.4181,1.0,0.44587,0.38978,1.0,0.39917,0.46236,0.30623,0.00262,0.95812,1.0,0.52659,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0
0.02213,0.0,1.0,0.66667,0.07018,0.0086,0.01536,0.00029,8e-05,1.0,1.0,2e-05,0.00432,0.06667,0.00288,0.02207,0.02526,0.01677,0.02383,1.0,0.62279,0.9174,1.0,0.33519,0.4423,0.22975,0.0743,0.03306,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0
0.02721,0.0,1.0,0.66667,0.07018,0.0086,0.01549,0.00029,7e-05,1.0,1.0,1e-05,0.00352,0.06667,0.00288,0.02715,0.0297,0.02015,0.02351,1.0,0.94973,0.45788,1.0,0.35058,0.64549,0.14763,0.07517,0.03306,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0
0.22418,0.0,1.0,0.66667,0.38596,0.33238,0.02888,0.33685,0.00015,1.0,1.0,0.0,0.585,0.06667,0.32853,0.04484,0.00655,0.03236,0.51203,1.0,0.6291,0.06887,1.0,0.43393,0.72895,0.21821,0.00524,0.97649,0.0,0.0,0.2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
