0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
0.0,0.13942,0.83929,0.741,0.51,0.10825,0.96121,0.04101,0.99712,3e-05,0.996,0.996,3e-05,0.55221,0.82891,0.996,0.01341,0.02111,0.02831,0.41414,0.996,0.97111,0.46623,0.996,0.22712,0.20523,0.19593,0.28189,0.996,0.996,0.01072,0.08592,0.17581,0.03521,0.11935,0.002,0.0,0.0,0.0,0.0,0.27,0.03141
0.09092,0.0,0.14496,0.83646,0.754,0.57,0.11412,0.95921,0.04508,0.99746,4e-05,0.995,0.995,4e-05,0.55621,0.83691,0.995,0.01552,0.02471,0.03051,0.41616,0.995,0.97312,0.46934,0.995,0.23113,0.20723,0.19793,0.29589,0.995,0.995,0.01192,0.09212,0.18381,0.03741,0.12245,0.003,0.0,0.0,0.0,0.0,0.28
0.03361,0.09792,0.0,0.15051,0.83366,0.768,0.63,0.12098,0.95721,0.04915,0.99683,5e-05,0.994,0.994,5e-05,0.56021,0.84491,0.994,0.01763,0.02831,0.03671,0.41819,0.994,0.97513,0.47246,0.994,0.23914,0.20923,0.20193,0.31389,0.994,0.994,0.01313,0.09832,0.19181,0.04061,0.12555,0.004,0.0,0.0,0.0,0.0
0.04789,0.87534,0.84912,0.38,0.10111,0.95882,0.03529,0.99611,2e-05,0.998,0.998,1e-05,0.53821,0.82812,0.998,0.01111,0.01792,0.02511,0.40213,0.998,0.97321,0.45912,0.998,0.21611,0.20612,0.19693,0.27411,0.998,0.998,0.00929,0.08321,0.17111,0.03513,0.11539,0.25,0.03221,0.08321,0.0,0.03991,0.86451,0.82123,0.42
0.09345,0.95213,0.02929,0.99111,4e-05,0.997,0.997,1e-05,0.53221,0.82312,0.997,0.01313,0.02011,0.02811,0.40521,0.997,0.97221,0.46112,0.997,0.21911,0.20912,0.19993,0.27811,0.997,0.997,0.01013,0.08521,0.17311,0.03713,0.11739,0.25,0.03321,0.08521,0.0,0.05191,0.87123,0.84812,0.41,0.10454,0.96013,0.04129,0.99311
3e-05,0.996,0.996,1e-05,0.54321,0.82612,0.996,0.01515,0.02211,0.03011,0.41221,0.996,0.97521,0.46512,0.996,0.22311,0.21312,0.20393,0.29211,0.996,0.996,0.01113,0.09121,0.17911,0.04113,0.12939,0.25,0.03621,0.09121,0.0,0.06311,0.87821,0.85412,0.43,0.10711,0.96513,0.05329,0.99411,5e-05,0.995,0.995,1e-05
0.55621,0.82912,0.995,0.01717,0.02411,0.03211,0.41921,0.995,0.98121,0.47112,0.995,0.23711,0.22712,0.21793,0.30611,0.995,0.995,0.01215,0.09721,0.18711,0.04913,0.14139,0.25,0.04121,0.09721,0.0,0.07111,0.88612,0.85921,0.44,0.11011,0.97013,0.06529,0.99511,6e-05,0.994,0.994,1e-05,0.57121,0.83212,0.994,0.01919
0.09234,0.81928,0.73891,0.42111,0.11319,0.96321,0.04111,0.99562,2e-05,0.99878,0.99812,1e-06,0.54321,0.82892,0.99812,0.01111,0.01791,0.02612,0.41412,0.99878,0.97234,0.46321,0.99812,0.22311,0.20712,0.19792,0.27911,0.99878,0.99812,0.00988,0.08691,0.17389,0.03621,0.11851,1e-05,0.25,0.03344,0.08691,0.05128,0.84612,0.76213,0.40211
0.09819,0.95111,0.03841,0.99221,3e-05,0.99789,0.99712,2e-06,0.53721,0.82611,0.99712,0.01231,0.01911,0.02893,0.41211,0.99789,0.97111,0.46511,0.99712,0.22511,0.20911,0.19911,0.28111,0.99789,0.99712,0.01011,0.08812,0.17289,0.03821,0.12251,2e-05,0.25,0.03351,0.08812,0.06311,0.85412,0.78111,0.41111,0.10567,0.95911,0.04241,0.99421
4e-05,0.99678,0.99612,3e-06,0.53911,0.82911,0.99612,0.01331,0.02091,0.03012,0.41811,0.99678,0.97611,0.46811,0.99612,0.22811,0.21211,0.20211,0.28411,0.99678,0.99612,0.01111,0.09012,0.17689,0.04021,0.12651,3e-05,0.25,0.03361,0.09012,0.07119,0.85811,0.79811,0.42411,0.11219,0.96611,0.04541,0.99631,5e-05,0.99589,0.99512,4e-06
0.54111,0.83111,0.99512,0.01441,0.02211,0.03212,0.42211,0.99589,0.98011,0.47211,0.99512,0.23411,0.21811,0.20811,0.29211,0.99589,0.99512,0.01231,0.09212,0.18089,0.04221,0.13051,4e-05,0.25,0.03371,0.09212,0.08119,0.86211,0.81511,0.43611,0.11619,0.97311,0.04841,0.99751,6e-05,0.99489,0.99412,5e-06,0.54311,0.83311,0.99412,0.0
0.01234,0.95678,0.61829,0.27546,0.08211,0.92134,0.04121,0.98765,8e-05,0.995,0.998,3e-05,0.58121,0.82311,0.996,0.01321,0.02112,0.03219,0.41211,0.997,0.97211,0.46321,0.998,0.22421,0.20911,0.19921,0.28511,0.998,0.998,0.01021,0.09421,0.17421,0.03821,0.11811,0.0,0.0,0.0,0.0,0.26,0.04321,0.85511,0.73211
0.39511,0.10311,0.95121,0.03811,0.99111,6e-05,0.998,0.998,2e-05,0.53911,0.82911,0.997,0.01211,0.01911,0.02811,0.41411,0.998,0.97411,0.46411,0.999,0.22611,0.21111,0.20111,0.28811,0.999,0.999,0.01111,0.09511,0.17611,0.04111,0.12211,0.0,0.0,0.0,0.0,0.27,0.05221,0.84211,0.74311,0.41211,0.11011,0.93811
0.04321,0.98911,5e-05,0.997,0.997,1e-05,0.54711,0.83711,0.996,0.01411,0.02011,0.02911,0.41611,0.997,0.97111,0.46511,0.999,0.23011,0.21511,0.20511,0.29211,0.999,0.999,0.01211,0.09611,0.17811,0.04411,0.12611,0.0,0.0,0.0,0.0,0.28,0.06121,0.83111,0.75411,0.42911,0.11711,0.92511,0.04621,0.98611,4e-05
0.996,0.996,2e-05,0.55511,0.84511,0.995,0.01511,0.02211,0.03111,0.41811,0.996,0.96811,0.46611,0.998,0.23411,0.21911,0.20911,0.29611,0.998,0.998,0.01311,0.09711,0.18011,0.04711,0.13011,0.0,0.0,0.0,0.0,0.29,0.07021,0.82011,0.76511,0.44611,0.12411,0.91211,0.05021,0.98311,3e-05,0.995,0.995,3e-05
0.42391,0.84267,0.01139,0.93921,0.30854,0.01959,0.05191,0.00102,0.001,0.99137,0.001,0.0,0.0,0.0,0.12191,0.0,0.00978,0.0,0.0,0.0,0.0,0.0,0.0,0.25917,0.0,0.0,0.09629,1.0,0.08535,0.14929,0.16235,0.0,0.0,0.0,0.07653,0.11014,0.0,0.20492,0.66221,0.01539,0.44939,0.81639
0.01546,0.92329,0.29491,0.02189,0.05591,0.00201,0.002,0.98762,0.002,0.0,0.0,0.0,0.12919,0.0,0.01053,0.0,0.0,0.0,0.0,0.0,0.0,0.27191,0.0,0.0,0.10239,0.99801,0.09129,0.15592,0.17193,0.0,0.0,0.0,0.08213,0.11429,0.0,0.21245,0.67023,0.01691,0.45151,0.82839,0.01389,0.93139
0.30191,0.02011,0.05985,0.00302,0.003,0.98849,0.003,0.0,0.0,0.0,0.13559,0.0,0.01192,0.0,0.0,0.0,0.0,0.0,0.0,0.28359,0.0,0.0,0.10491,0.99599,0.09359,0.16139,0.17835,0.0,0.0,0.0,0.08591,0.11841,0.0,0.21719,0.67629,0.01839,0.43539,0.84319,0.01089,0.93429,0.30359,0.01869
0.05329,0.00151,0.001,0.99013,0.001,0.0,0.0,0.0,0.12429,0.0,0.00921,0.0,0.0,0.0,0.0,0.0,0.0,0.25629,0.0,0.0,0.09839,0.99701,0.09239,0.15629,0.16493,0.0,0.0,0.0,0.08119,0.11241,0.0,0.20617,0.66459,0.01429,0.42191,0.83719,0.01269,0.93821,0.29519,0.02111,0.05647,0.00204
0.13579,0.42635,0.09567,0.24311,0.01423,0.00089,0.89125,0.00012,0.00033,0.00045,0.00062,0.19238,0.00071,0.01014,0.00085,0.00092,0.00098,0.00104,0.00111,0.00118,0.00125,0.27561,0.00013,0.00031,0.00049,0.06781,0.99877,0.07539,0.13692,0.16541,0.00099,0.00096,0.00093,0.06999,0.10632,0.00088,0.94359,0.52321,0.02561,0.93545,0.29114,0.03459
0.24781,0.41892,0.03119,0.07113,0.00253,0.00046,0.91741,0.00019,0.00042,0.00065,0.00088,0.17351,0.00023,0.00811,0.00094,0.00101,0.00108,0.00115,0.00122,0.00129,0.00136,0.29103,0.00017,0.00035,0.00053,0.09129,0.99953,0.08071,0.14425,0.17374,0.00102,0.00099,0.00096,0.07219,0.10985,0.00094,0.94545,0.52139,0.02739,0.93829,0.29611,0.03691
0.36135,0.49293,0.04321,0.08911,0.00393,0.00067,0.93841,0.00026,0.00051,0.00075,0.00099,0.21311,0.00031,0.00945,0.00104,0.00111,0.00118,0.00125,0.00132,0.00139,0.00146,0.30971,0.00023,0.00041,0.00059,0.11735,0.99919,0.08685,0.15551,0.18692,0.00103,0.001,0.00097,0.07439,0.11241,0.00098,0.94951,0.52439,0.02911,0.94129,0.30331,0.04099
0.47251,0.56891,0.06129,0.10709,0.00433,0.00088,0.96561,0.0004,0.00067,0.00094,0.00121,0.25279,0.00039,0.01081,0.00114,0.00121,0.00128,0.00135,0.00142,0.00149,0.00156,0.32921,0.00029,0.00047,0.00065,0.14341,0.99965,0.09399,0.16677,0.20831,0.00104,0.00101,0.00098,0.07679,0.11597,0.00102,0.95681,0.52751,0.03181,0.94645,0.31591,0.04609
0.12489,0.00511,0.00234,0.98762,0.00351,0.01098,0.00563,0.10111,0.01234,0.00678,0.01345,0.00429,0.01191,0.00852,0.00185,0.02561,0.01489,0.03149,0.15611,0.00793,0.04123,0.09381,0.15211,0.01139,0.00675,0.02411,0.03591,0.02121,0.01667,0.09492,0.84132,0.02499,0.91721,0.30112,0.04111,0.08999,0.00543,0.00212,0.09142,0.00326,0.00158,0.98342
0.00279,0.01161,0.00512,0.10692,0.01385,0.00731,0.01542,0.00492,0.01298,0.00973,0.00213,0.02841,0.01621,0.03351,0.16382,0.00851,0.04392,0.09929,0.16141,0.01211,0.00749,0.02581,0.03821,0.02241,0.01809,0.10392,0.85672,0.02749,0.92319,0.30992,0.04692,0.10101,0.00691,0.00303,0.13658,0.00441,0.00221,0.99085,0.00329,0.01292,0.00583,0.11211
0.01498,0.00855,0.01688,0.00565,0.01355,0.01039,0.00261,0.03191,0.01789,0.03641,0.17293,0.00933,0.04793,0.10451,0.16521,0.01329,0.00823,0.02839,0.04151,0.02431,0.02017,0.11192,0.85919,0.02991,0.92919,0.31411,0.05292,0.11499,0.00793,0.00365,0.10321,0.00393,0.00179,0.98692,0.00262,0.01135,0.00565,0.10892,0.01511,0.00878,0.01629,0.00543
0.01321,0.01095,0.00243,0.02911,0.01691,0.03441,0.16982,0.00893,0.04611,0.10229,0.16351,0.01269,0.00851,0.02739,0.04021,0.02391,0.01939,0.10992,0.86121,0.03139,0.93629,0.31711,0.05692,0.11999,0.00815,0.00387,0.07889,0.00317,0.00194,0.98912,0.00295,0.01181,0.00542,0.11092,0.01639,0.00912,0.01711,0.00529,0.01411,0.01121,0.00285,0.027
0.85432,0.11789,0.04321,0.21995,0.62738,0.09011,0.06114,0.01127,0.04263,0.31456,0.01835,0.94567,0.27891,0.04167,0.06389,0.19238,0.09812,0.01594,0.85121,0.92145,0.06291,0.02857,0.14562,0.39123,0.08214,0.04176,0.01289,0.05983,0.24691,0.02191,0.93452,0.31111,0.03451,0.07143,0.20391,0.10438,0.01691,0.86321,0.74215,0.09142,0.03577,0.18391
0.54321,0.06667,0.03333,0.00839,0.04321,0.29791,0.01818,0.92123,0.28571,0.03636,0.06162,0.18546,0.09456,0.01379,0.84591,0.91786,0.05367,0.03125,0.15239,0.39565,0.08512,0.0435,0.01135,0.06191,0.25352,0.02045,0.93538,0.30435,0.03684,0.07273,0.20413,0.10592,0.01655,0.87222,0.82547,0.09642,0.04167,0.19391,0.53125,0.07143,0.03571,0.00951
0.12459,0.87532,0.00345,0.69421,0.00039,1e-05,4e-05,0.00021,0.10192,0.99143,0.00212,0.03098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04914,0.0,0.0,0.0,0.28593,0.33929,0.05361,0.07315,0.24951,0.26243,0.0,0.0,0.0,0.05361,0.49821,0.0,0.0,0.92735,0.13246
0.86321,0.00678,0.68889,0.00046,3e-05,5e-05,0.00029,0.10464,0.98327,0.00323,0.03694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05185,0.0,0.0,0.0,0.29155,0.34343,0.05919,0.07693,0.25489,0.26536,0.0,0.0,0.0,0.05919,0.50391,0.0,0.0,0.93151,0.14178,0.87098
0.00811,0.70278,0.00063,4e-05,6e-05,0.00037,0.10736,0.97599,0.00434,0.0439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05496,0.0,0.0,0.0,0.29727,0.34767,0.06477,0.08071,0.26129,0.26853,0.0,0.0,0.0,0.06477,0.51163,0.0,0.0,0.93567,0.15329,0.88258,0.00943,0.71667
0.00081,5e-05,7e-05,0.00045,0.11008,0.96971,0.00545,0.05186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05807,0.0,0.0,0.0,0.30301,0.35191,0.07035,0.08559,0.26769,0.27271,0.0,0.0,0.0,0.07035,0.52035,0.0,0.0,0.93983,0.16489,0.89519,0.01075,0.73056,0.00099,6e-05
0.13743,0.64789,0.00097,4e-05,1e-05,0.00029,0.11519,0.98129,0.001,0.02731,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.04641,0.001,0.001,0.001,0.28193,0.35,0.05921,0.08333,0.27,0.26594,0.001,0.001,0.001,0.05921,0.51529,0.001,0.001,0.94599,0.35,0.18947
0.61769,0.00023,5e-05,3e-05,0.00037,0.10917,0.99231,0.002,0.02993,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.04893,0.002,0.002,0.002,0.27561,0.36,0.06133,0.08571,0.28,0.27391,0.002,0.002,0.002,0.06133,0.52339,0.002,0.002,0.95379,0.36,0.12391,0.59123
0.00039,6e-05,4e-05,0.00051,0.11131,0.99542,0.003,0.03195,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.04317,0.003,0.003,0.003,0.29179,0.37,0.06642,0.09143,0.29,0.27798,0.003,0.003,0.003,0.06642,0.53151,0.003,0.003,0.95929,0.37,0.15213,0.63519,0.00045
7e-05,5e-05,0.00063,0.11345,0.99853,0.004,0.03697,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.05021,0.004,0.004,0.004,0.30797,0.39,0.07359,0.09714,0.31,0.29205,0.004,0.004,0.004,0.07359,0.54963,0.004,0.004,0.97249,0.39,0.18179,0.66217,0.00051,8e-05
0.42193,0.00011,2e-05,1e-05,0.00035,0.11712,0.98721,2e-05,0.02733,2e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04492,2e-05,0.0,0.0,0.29415,0.34121,0.06389,0.09129,0.26,0.28139,2e-05,0.0,0.0,0.06212,0.53592,0.0,0.0,0.95713,0.51,0.82,0.63849,0.00023,5e-05
3e-05,0.00041,0.11092,0.99215,3e-05,0.02849,3e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04521,3e-05,0.0,0.0,0.30511,0.33915,0.06523,0.08933,0.27,0.29231,3e-05,0.0,0.0,0.06335,0.54119,0.0,0.0,0.96325,0.52,0.84,0.51412,0.00015,2e-05,1e-05,0.00031,0.11293
0.98792,1e-05,0.02693,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04536,1e-05,0.0,0.0,0.29922,0.33629,0.06121,0.08645,0.26,0.28539,1e-05,0.0,0.0,0.06239,0.53012,0.0,0.0,0.96042,0.53,0.81,0.69581,0.00029,4e-05,2e-05,0.00047,0.11694,0.99412,2e-05,0.02917
2e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04643,2e-05,0.0,0.0,0.30693,0.34311,0.06635,0.08961,0.27,0.29651,2e-05,0.0,0.0,0.06429,0.54611,0.0,0.0,0.96511,0.54,0.83,0.49219,0.00021,3e-05,2e-05,0.00039,0.11595,0.98815,3e-05,0.02801,3e-05,0.0,0.0
0.00035,3e-05,2e-05,0.0003,0.11011,0.99892,0.0001,0.02829,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.04929,0.0001,0.0001,0.0001,0.31611,0.33444,0.06819,0.09182,0.25156,0.28343,0.0001,0.0001,0.0001,0.06738,0.54259,0.0001,0.0001,0.96649,0.66911,0.90178,0.00028,0.00019
4e-05,3e-05,0.0002,0.10677,0.99663,0.0002,0.02619,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.04719,0.0002,0.0002,0.0002,0.31429,0.33778,0.07033,0.09389,0.24811,0.28514,0.0002,0.0002,0.0002,0.06593,0.53923,0.0002,0.0002,0.96349,0.67189,0.90319,0.00026,0.00013,6e-05,5e-05
0.0001,0.10439,0.99441,0.0003,0.02479,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.04619,0.0003,0.0003,0.0003,0.31269,0.33978,0.07193,0.09619,0.24555,0.29129,0.0003,0.0003,0.0003,0.06439,0.53641,0.0003,0.0003,0.95911,0.67539,0.90529,0.00032,0.00027,3e-05,2e-05,0.0003,0.11111
0.99911,0.0004,0.02929,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.05059,0.0004,0.0004,0.0004,0.31751,0.33889,0.07319,0.09813,0.25311,0.29321,0.0004,0.0004,0.0004,0.06939,0.54429,0.0004,0.0004,0.96231,0.67861,0.90739,0.00034,0.00011,5e-05,4e-05,0.0001,0.10207,0.99171,0.0
0.01238,0.84529,0.00091,0.00042,0.00092,0.00043,2e-05,4e-05,3e-05,0.99915,0.2211,2e-05,0.00715,0.0,0.0,0.00623,0.0,0.00071,0.0,0.0,0.0,0.0,0.0,0.0,0.07215,0.1752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3942,0.0,0.0,0.00348,0.7533,0.0,0.01241
0.84732,0.00094,0.00045,0.00095,0.00046,2e-05,5e-05,4e-05,0.99918,0.2232,2e-05,0.00719,0.0,0.0,0.00626,0.0,0.00073,0.0,0.0,0.0,0.0,0.0,0.0,0.07218,0.1773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3963,0.0,0.0,0.00351,0.7554,0.0,0.01244,0.84943
0.00097,0.00048,0.00098,0.00049,2e-05,6e-05,5e-05,0.99921,0.2253,2e-05,0.00723,0.0,0.0,0.00629,0.0,0.00075,0.0,0.0,0.0,0.0,0.0,0.0,0.07221,0.1794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3984,0.0,0.0,0.00354,0.7575,0.0,0.01247,0.85154,0.001
0.00051,0.00101,0.00052,2e-05,7e-05,6e-05,0.99924,0.2274,2e-05,0.00727,0.0,0.0,0.00632,0.0,0.00077,0.0,0.0,0.0,0.0,0.0,0.0,0.07224,0.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4005,0.0,0.0,0.00357,0.7596,0.0,0.0125,0.85365,0.00103,0.00054
0.12345,0.00074,0.00041,3e-05,1e-05,6e-05,0.99321,0.24912,2e-05,0.00692,0.0,0.0,0.00521,0.0,0.00069,0.0,0.0,0.0,0.0,0.0,0.0,0.06231,0.16349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39113,0.0,0.0,0.00201,0.74319,0.0,0.0,0.00047,0.00023,0.01379,0.00065
0.00037,4e-05,3e-05,8e-05,0.99185,0.23419,4e-05,0.00793,0.0,0.0,0.00493,0.0,0.00071,0.0,0.0,0.0,0.0,0.0,0.0,0.06451,0.16719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39611,0.0,0.0,0.00185,0.74429,0.0,0.0,0.00049,0.00025,0.02492,0.00061,0.00039,2e-05
1e-05,7e-05,0.98839,0.23829,5e-05,0.00892,0.0,0.0,0.00567,0.0,0.00075,0.0,0.0,0.0,0.0,0.0,0.0,0.06611,0.17035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39419,0.0,0.0,0.00203,0.74539,0.0,0.0,0.00051,0.00027,0.03505,0.00067,0.00043,3e-05,2e-05,9e-05
0.98493,0.24229,6e-05,0.01092,0.0,0.0,0.00641,0.0,0.00079,0.0,0.0,0.0,0.0,0.0,0.0,0.06791,0.17351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39229,0.0,0.0,0.00191,0.74659,0.0,0.0,0.00053,0.00029,0.04518,0.00073,0.00047,4e-05,3e-05,0.0001,0.98157,0.24639
0.98235,0.26456,6e-05,0.00871,0.00123,0.00234,0.00612,0.00085,0.00102,0.00045,0.00021,0.00014,9e-05,5e-05,2e-05,0.07642,0.16523,0.00098,0.00111,0.00043,0.00027,0.00019,0.00012,8e-05,5e-05,0.40392,0.00069,0.00053,0.00551,0.75342,0.00082,0.00065,0.00061,0.00036,5e-05,3e-05,2e-05,0.99211,0.23245,3e-05,0.99321,0.24989
8e-05,0.00923,0.00145,0.00267,0.00651,0.00093,0.00118,0.00051,0.00025,0.00017,0.00011,7e-05,3e-05,0.07892,0.17356,0.00104,0.00117,0.00047,0.0003,0.00022,0.00015,0.0001,6e-05,0.40211,0.00074,0.00059,0.00562,0.75632,0.00088,0.00072,0.00068,0.00039,6e-05,4e-05,3e-05,0.99488,0.23621,4e-05,0.98841,0.26231,9e-05,0.00791
0.00167,0.00301,0.00594,0.00099,0.00125,0.00054,0.00028,0.0002,0.00014,9e-05,4e-05,0.08042,0.16879,0.00111,0.00124,0.0005,0.00033,0.00025,0.00018,0.00012,8e-05,0.40531,0.00081,0.00067,0.00576,0.75142,0.00094,0.00079,0.00075,0.00042,7e-05,5e-05,4e-05,0.99192,0.23498,5e-05,0.99513,0.25359,0.0001,0.01041,0.00189,0.00335
0.00673,0.00105,0.0013,0.00058,0.00031,0.00023,0.00016,0.0001,5e-05,0.08214,0.17592,0.0012,0.00133,0.00052,0.00035,0.00027,0.0002,0.00014,9e-05,0.40692,0.00086,0.00072,0.00591,0.75813,0.00099,0.00084,0.0008,0.00046,8e-05,6e-05,5e-05,0.99341,0.24062,6e-05,0.99125,0.25692,0.0001,0.00912,0.00211,0.00369,0.00641,0.00103
0.12345,0.76543,0.01234,0.54321,0.00098,0.00111,3e-05,0.00013,0.09111,0.89012,0.00154,0.0512,0.00231,0.00071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04567,0.98765,0.00123,0.78901,0.00034,0.00111,1e-05,0.00029
0.12121,0.90152,0.00043,0.01367,0.00193,0.00273,0.00491,0.00133,0.00585,0.00465,0.00173,0.0,0.56213,0.51456,0.0,0.20998,0.19401,0.19101,0.02749,0.03635,0.0,0.0,0.04139,0.18182,0.0,0.0,0.0,0.05121,0.0,0.0,0.0,0.09123,0.85612,0.00234,0.67892,0.00056,0.00292,4e-05,0.00013,0.15556,0.99115,0.00043
0.0512,0.00231,0.00071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13579,0.93546,0.00345,0.51456,0.00089,0.00313,2e-05,0.00017,0.12121,0.90152,0.00043,0.01367,0.00193,0.00273,0.00491,0.00133,0.00585,0.00465,0.00173
0.0,0.56213,0.51456,0.0,0.20998,0.19401,0.19101,0.02749,0.03635,0.0,0.0,0.04139,0.18182,0.0,0.0,0.0,0.05121,0.0,0.0,0.0,0.06789,0.98321,0.00111,0.78901,0.00034,0.00111,1e-05,0.00029,0.12121,0.90152,0.00043,0.01367,0.00193,0.00273,0.00491,0.00133,0.00585,0.00465,0.00173,0.0,0.56213,0.51456
0.00345,0.01234,0.98765,0.42193,0.0,0.23456,0.00089,0.0,0.00013,0.0,0.18789,0.99521,0.0,0.04127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01867,0.01321,0.98423,0.45678,0.0,0.26789,0.00051,0.0,0.00027
0.0,0.19345,0.99212,0.0,0.04693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03489,0.01567,0.98311,0.59123,0.0,0.30111,0.00083,0.0,0.00041,0.0,0.20001,0.99189,0.0,0.0526,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05121,0.01889,0.98123,0.72541,0.0,0.33567,0.00115,0.0,0.00059,0.0,0.20678,0.99347,0.0,0.05933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00123,0.98765,0.42189,0.07542,0.81211,0.00198,0.62134,0.00567,0.00011,0.00089,0.19372,0.99512,0.00234,0.05267,0.00041,0.00091,0.00039,0.00027,0.00014,0.00061,0.00035,0.00098,0.00053,0.00082,0.00029,0.00074,0.00017,0.00095,0.00062,0.00041,0.00013,0.00086,0.00059,0.00038,0.00024,0.00012,0.00211,0.98321,0.41893,0.08134,0.81422,0.00259
0.62352,0.00681,0.00023,0.00101,0.19645,0.99632,0.00301,0.05678,0.00053,0.00103,0.00043,0.00031,0.00016,0.00063,0.00037,0.001,0.00054,0.00083,0.0003,0.00075,0.00018,0.001,0.00064,0.00042,0.00014,0.00088,0.00061,0.0004,0.00026,0.00013,0.00341,0.98038,0.41606,0.08726,0.81633,0.0032,0.6257,0.00835,0.00035,0.00113,0.19918,0.99748
0.00368,0.06189,0.00065,0.00115,0.00049,0.00037,0.00019,0.00065,0.00039,0.00103,0.00057,0.00085,0.00032,0.00079,0.00021,0.00104,0.00069,0.00046,0.00016,0.00092,0.00065,0.00043,0.00029,0.00015,0.00471,0.97755,0.41323,0.09318,0.81844,0.00381,0.62888,0.01039,0.00047,0.00125,0.2019,0.99864,0.00436,0.067,0.00077,0.00127,0.00055,0.00045
0.00022,0.00067,0.00041,0.00106,0.0006,0.00087,0.00034,0.00083,0.00024,0.00108,0.00074,0.00051,0.00018,0.00096,0.00069,0.00047,0.00033,0.00017,0.00591,0.97472,0.4094,0.0981,0.82055,0.00442,0.63206,0.01243,0.00059,0.00137,0.20462,0.9998,0.00504,0.07211,0.00089,0.00139,0.00061,0.00053,0.00026,0.00069,0.00043,0.00109,0.00063,0.00089
0.12345,0.67892,0.03211,0.09978,0.05421,0.83912,0.01846,0.64532,0.00123,0.00341,1e-05,0.01239,0.91345,0.08098,0.02563,0.00012,0.00678,0.01345,0.00891,0.04123,0.07512,0.02145,0.09876,0.01589,0.04321,0.25678,0.42193,0.09876,0.13421,0.06123,0.74285,0.02913,0.69239,0.00245,0.00567,3e-05,0.01789,0.93125,0.10022,0.03312,0.00025,0.00892
0.01563,0.01191,0.05234,0.08212,0.02456,0.10239,0.01932,0.04821,0.39123,0.56819,0.14321,0.16839,0.06785,0.63412,0.04032,0.73879,0.00367,0.00801,5e-05,0.02339,0.94813,0.11992,0.04101,0.00037,0.01106,0.01781,0.01639,0.06351,0.08992,0.02769,0.10593,0.02317,0.05322,0.52567,0.71446,0.18785,0.20257,0.07449,0.52539,0.05152,0.78519,0.00489
