0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
0.12345,0.56789,0.81234,0.56789,0.01234,0.09876,0.34567,0.90123,0.6789,0.34567,0.90123,0.56789,0.34567,0.90123,0.56789,0.34567,0.90123,0.56789,0.34567,0.90123,0.56789,0.34567,0.90123,0.56789,0.34567,0.90123,0.56789,0.34567,0.90123,0.56789,0.34567,0.90123,0.56789,0.34567,0.90123,0.56789,0.34567,0.90123,0.45678,0.90123,0.6789
0.90123,0.34567,0.90123,0.56789,0.34567,0.90123,0.56789,0.34567,0.90123,0.56789,0.34567,0.90123,0.56789,0.34567,0.90123,0.56789,0.34567,0.90123,0.56789,0.34567,0.90123,0.56789,0.34567,0.90123,0.56789,0.34567,0.90123,0.56789,0.34567,0.90123,0.56789,0.34567,0.90123,0.56789,0.90123,0.34567,0.56789,0.90123,0.56789,0.34567,0.90123
0.56789,0.34567,0.90123,0.56789,0.34567,0.90123,0.56789,0.34567,0.90123,0.56789,0.34567,0.90123,0.56789,0.34567,0.90123,0.56789,0.34567,0.90123,0.56789,0.34567,0.90123,0.56789,0.34567,0.90123,0.56789,0.34567,0.90123,0.56789,0.34567,0.90123,0.6789,0.90123,0.34567,0.90123,0.56789,0.34567,0.90123,0.56789,0.34567,0.90123,0.56789
0.34567,0.90123,0.56789,0.34567,0.90123,0.56789,0.34567,0.90123,0.56789,0.34567,0.90123,0.56789,0.34567,0.90123,0.56789,0.34567,0.90123,0.56789,0.34567,0.90123,0.56789,0.34567,0.90123,0.56789,0.34567,0.90123,0.34567,0.90123,0.56789,0.90123,0.90123,0.56789,0.34567,0.90123,0.56789,0.34567,0.90123,0.56789,0.34567,0.90123,0.56789
0.12345,0.56789,0.81932,0.56789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23456,0.01969,0.0,0.0,0.0,0.0,0.12,0.12,0.0,0.0,0.07143,0.08,0.09091,0.0,0.0,0.0,0.0,0.0,0.0,0.05678
0.34567,0.69841,0.56789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12345,0.01969,0.0,0.0,0.0,0.0,0.11,0.11,0.0,0.0,0.07143,0.08,0.09091,0.0,0.0,0.0,0.0,0.0,0.0,0.09876,0.45678
0.69841,0.56789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23456,0.01969,0.0,0.0,0.0,0.0,0.12,0.12,0.0,0.0,0.07143,0.08,0.09091,0.0,0.0,0.0,0.0,0.0,0.0,0.23456,0.56789,0.69841
0.56789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12345,0.01969,0.0,0.0,0.0,0.0,0.11,0.11,0.0,0.0,0.07143,0.08,0.09091,0.0,0.0,0.0,0.0,0.0,0.0,0.34567,0.56789,0.69841,0.56789
0.00123,0.55123,0.86485,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29415,0.01739,0.0,0.0,0.0,0.0,0.07,0.08,0.0,0.0,0.03421,0.04321,0.07143,0.0,0.0,0.0,0.0,0.0,0.0,0.00245
0.56235,0.85293,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29172,0.01641,0.0,0.0,0.0,0.0,0.09,0.08,0.0,0.0,0.03675,0.04575,0.07215,0.0,0.0,0.0,0.0,0.0,0.0,0.00367,0.57347
0.84161,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28929,0.01553,0.0,0.0,0.0,0.0,0.11,0.09,0.0,0.0,0.03929,0.04829,0.07369,0.0,0.0,0.0,0.0,0.0,0.0,0.00489,0.58459,0.83029
0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28686,0.01465,0.0,0.0,0.0,0.0,0.13,0.1,0.0,0.0,0.04283,0.05283,0.07523,0.0,0.0,0.0,0.0,0.0,0.0,0.00611,0.59571,0.81897,0.5
0.00093,0.00214,0.00847,0.84312,0.00032,0.00059,0.0,0.0,0.0,0.98421,0.0,0.98421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38489,0.38,0.06,0.0,0.0,0.0,0.0,0.01114,0.0,0.00115
0.00329,0.01234,0.85121,0.00041,0.00078,0.0,0.0,0.0,0.99654,0.0,0.99654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39792,0.39,0.07,0.0,0.0,0.0,0.0,0.01218,0.0,0.00027,0.00159
0.00781,0.86389,0.00013,0.00026,0.0,0.0,0.0,0.99567,0.0,0.99567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40965,0.41,0.08,0.0,0.0,0.0,0.0,0.01332,0.0,0.00059,0.00282,0.01118
0.82876,0.00035,0.00069,0.0,0.0,0.0,0.99389,0.0,0.99389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42148,0.42,0.09,0.0,0.0,0.0,0.0,0.01446,0.0,0.00091,0.00355,0.01351,0.79463
0.12345,0.56789,0.81234,0.34567,0.90123,0.6789,0.23456,0.76543,0.32109,0.87654,0.54321,0.09876,0.56789,0.12345,0.90123,0.6789,0.23456,0.76543,0.32109,0.87654,0.54321,0.09876,0.56789,0.12345,0.01234,0.56789,0.81234,0.34567,0.90123,0.6789,0.23456,0.76543,0.32109,0.87654,0.54321,0.09876,0.56789,0.12345,0.90123,0.6789,0.23456
0.76543,0.32109,0.87654,0.54321,0.09876,0.56789,0.12345,0.23456,0.76543,0.81234,0.34567,0.90123,0.6789,0.12345,0.56789,0.32109,0.87654,0.54321,0.09876,0.56789,0.12345,0.90123,0.6789,0.23456,0.76543,0.32109,0.87654,0.54321,0.09876,0.56789,0.12345,0.56789,0.12345,0.81234,0.34567,0.90123,0.6789,0.23456,0.76543,0.32109,0.87654
0.12345,0.56789,0.09876,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35911,0.01829,0.0,0.0,0.0,0.0,0.05,0.06,0.0,0.0,0.03654,0.04,0.05051,0.0,0.0,0.0,0.0,0.0,0.0,0.09876
0.56789,0.12345,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36462,0.02141,0.0,0.0,0.0,0.0,0.05,0.06,0.0,0.0,0.03827,0.04,0.05051,0.0,0.0,0.0,0.0,0.0,0.0,0.56789,0.12345
0.09876,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35511,0.02093,0.0,0.0,0.0,0.0,0.05,0.06,0.0,0.0,0.04111,0.04,0.05051,0.0,0.0,0.0,0.0,0.0,0.0,0.12345,0.56789,0.56789
0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36233,0.02216,0.0,0.0,0.0,0.0,0.05,0.06,0.0,0.0,0.03398,0.04,0.05051,0.0,0.0,0.0,0.0,0.0,0.0,0.56789,0.12345,0.56789,0.5
0.23456,0.34567,0.22222,0.15625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23412,0.01438,0.0,0.0,0.0,0.0,0.08,0.08,0.0,0.0,0.03125,0.04,0.07071,0.0,0.0,0.0,0.0,0.0,0.0,0.04321
0.56789,0.28909,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19412,0.01618,0.0,0.0,0.0,0.0,0.09,0.09,0.0,0.0,0.02563,0.03571,0.06129,0.0,0.0,0.0,0.0,0.0,0.0,0.11111,0.33333
0.28889,0.16667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23412,0.01515,0.0,0.0,0.0,0.0,0.08,0.08,0.0,0.0,0.02778,0.03889,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.05625,0.42188,0.27857
0.14375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19412,0.0125,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.0,0.02656,0.03611,0.06139,0.0,0.0,0.0,0.0,0.0,0.0,0.09259,0.39259,0.29535,0.16129
0.12345,0.56789,0.94567,0.56789,0.01234,0.05678,0.08901,0.01234,0.05678,0.01234,0.05678,0.08901,0.01234,0.05678,0.01234,0.05678,0.08901,0.01234,0.05678,0.01234,0.05678,0.08901,0.56789,0.03529,0.0,0.0,0.0,0.0,0.08,0.08,0.0,0.0,0.07087,0.07,0.07071,0.0,0.0,0.0,0.0,0.0,0.0
0.23456,0.34567,0.98765,0.34567,0.02345,0.05678,0.08901,0.02345,0.05678,0.02345,0.05678,0.08901,0.02345,0.05678,0.02345,0.05678,0.08901,0.02345,0.05678,0.02345,0.05678,0.08901,0.56789,0.03529,0.0,0.0,0.0,0.0,0.08,0.08,0.0,0.0,0.07087,0.07,0.07071,0.0,0.0,0.0,0.0,0.0,0.0
0.34567,0.45678,0.10987,0.45678,0.03456,0.0789,0.01234,0.03456,0.0789,0.03456,0.0789,0.01234,0.03456,0.0789,0.03456,0.0789,0.01234,0.03456,0.0789,0.03456,0.0789,0.01234,0.56789,0.03529,0.0,0.0,0.0,0.0,0.08,0.08,0.0,0.0,0.07087,0.07,0.07071,0.0,0.0,0.0,0.0,0.0,0.0
0.45678,0.56789,0.12345,0.56789,0.04567,0.08901,0.01234,0.04567,0.08901,0.04567,0.08901,0.01234,0.04567,0.08901,0.04567,0.08901,0.01234,0.04567,0.08901,0.04567,0.08901,0.01234,0.56789,0.03529,0.0,0.0,0.0,0.0,0.08,0.08,0.0,0.0,0.07087,0.07,0.07071,0.0,0.0,0.0,0.0,0.0,0.0
0.01234,0.56789,0.08991,0.00012,0.00025,0.00048,0.00061,0.00074,0.00087,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57239,0.02211,0.0,0.0,0.0,0.0,0.05,0.08,0.0,0.0,0.04842,0.06,0.08082,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.51234,0.08081,0.00014,0.00027,0.0005,0.00063,0.00076,0.00089,0.00102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54123,0.02451,0.0,0.0,0.0,0.0,0.03,0.07,0.0,0.0,0.04191,0.05,0.07071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
0.08333,0.00016,0.00029,0.00052,0.00065,0.00078,0.00091,0.00104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52123,0.02593,0.0,0.0,0.0,0.0,0.06,0.09,0.0,0.0,0.04995,0.06,0.09091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.08485
0.00018,0.00031,0.00054,0.00067,0.0008,0.00093,0.00106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59121,0.02738,0.0,0.0,0.0,0.0,0.08,0.11,0.0,0.0,0.05259,0.07,0.11011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.08637,0.0002
0.12345,0.56789,0.95321,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32101,0.04298,0.0,0.0,0.0,0.0,0.16,0.06,0.0,0.0,0.0943,0.1,0.06061,0.0,0.0,0.0,0.0,0.0,0.0,0.03456
0.56789,0.98765,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34127,0.05129,0.0,0.0,0.0,0.0,0.12,0.08,0.0,0.0,0.0914,0.1,0.07071,0.0,0.0,0.0,0.0,0.0,0.0,0.09876,0.56789
0.93178,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29154,0.04321,0.0,0.0,0.0,0.0,0.13,0.05,0.0,0.0,0.1023,0.11,0.05051,0.0,0.0,0.0,0.0,0.0,0.0,0.15634,0.56789,0.91915
0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31179,0.04782,0.0,0.0,0.0,0.0,0.15,0.06,0.0,0.0,0.1139,0.12,0.07071,0.0,0.0,0.0,0.0,0.0,0.0,0.23456,0.56789,0.90562,0.5
0.12345,0.54321,0.78901,0.42101,0.06789,0.09876,0.34567,0.56789,0.23456,0.98765,0.12345,0.54321,0.78901,0.42101,0.06789,0.09876,0.34567,0.56789,0.23456,0.98765,0.12345,0.54321,0.78901,0.42101,0.06789,0.09876,0.34567,0.56789,0.23456,0.98765,0.12345,0.54321,0.23456,0.65432,0.89012,0.43212,0.18901,0.26789,0.45678,0.6789,0.12345
0.98765,0.23456,0.65432,0.89012,0.43212,0.18901,0.26789,0.45678,0.6789,0.12345,0.98765,0.23456,0.65432,0.89012,0.43212,0.18901,0.26789,0.45678,0.6789,0.12345,0.98765,0.23456,0.65432,0.34567,0.76543,0.90123,0.54321,0.32101,0.45678,0.6789,0.90123,0.23456,0.98765,0.34567,0.76543,0.90123,0.54321,0.32101,0.45678,0.6789,0.90123
0.23456,0.98765,0.34567,0.76543,0.90123,0.54321,0.32101,0.45678,0.6789,0.90123,0.23456,0.98765,0.34567,0.76543,0.45678,0.87654,0.91234,0.65432,0.43212,0.56789,0.78901,0.90123,0.34567,0.98765,0.45678,0.87654,0.91234,0.65432,0.43212,0.56789,0.78901,0.90123,0.34567,0.98765,0.45678,0.87654,0.91234,0.65432,0.43212,0.56789,0.78901
0.12345,0.56789,0.78123,0.56789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52345,0.04123,0.0,0.0,0.0,0.0,0.08,0.12,0.0,0.0,0.04123,0.05,0.07071,0.0,0.0,0.0,0.0,0.0,0.0,0.09876
0.54321,0.6789,0.54321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42905,0.01593,0.0,0.0,0.0,0.0,0.06,0.09,0.0,0.0,0.03125,0.04,0.08081,0.0,0.0,0.0,0.0,0.0,0.0,0.15678,0.61234
0.74321,0.61234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54567,0.01892,0.0,0.0,0.0,0.0,0.07,0.11,0.0,0.0,0.03333,0.04,0.07071,0.0,0.0,0.0,0.0,0.0,0.0,0.23456,0.6789,0.81321
0.6789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59234,0.02345,0.0,0.0,0.0,0.0,0.09,0.13,0.0,0.0,0.04167,0.05,0.08081,0.0,0.0,0.0,0.0,0.0,0.0,0.34567,0.78901,0.92101,0.78901
0.23456,0.45678,0.28345,0.5,0.01234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31234,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.07123,0.0,0.0,0.0,0.0,0.0,0.0,0.34567
0.56789,0.31234,0.5,0.01845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34123,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.07234,0.0,0.0,0.0,0.0,0.0,0.0,0.45678,0.6789
56789.78901,0.36989,0.5,0.03067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39845,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.07456,0.0,0.0,0.0,0.0,0.0,0.0,0.6789,0.90123
0.00123,0.45678,0.98765,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42108,0.04545,0.0,0.0,0.0,0.0,0.08,0.07,0.0,0.0,0.05263,0.05,0.08081,0.0,0.0,0.0,0.0,0.0,0.0,0.00234
0.57892,0.90123,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46364,0.06161,0.0,0.0,0.0,0.0,0.09,0.08,0.0,0.0,0.05909,0.06,0.09091,0.0,0.0,0.0,0.0,0.0,0.0,0.00345,0.69706
0.81928,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48509,0.07777,0.0,0.0,0.0,0.0,0.1,0.09,0.0,0.0,0.06667,0.07,0.11111,0.0,0.0,0.0,0.0,0.0,0.0,0.00456,0.81621,0.73645
0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50651,0.09393,0.0,0.0,0.0,0.0,0.11,0.1,0.0,0.0,0.07407,0.08,0.13333,0.0,0.0,0.0,0.0,0.0,0.0,0.00567,0.93538,0.65363,0.5
0.01234,0.56789,0.61721,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23456,0.00876,0.0,0.0,0.0,0.0,0.04,0.07,0.0,0.0,0.0842,0.09,0.08081,0.0,0.0,0.0,0.0,0.0,0.0,0.02567
0.43211,0.58234,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27913,0.01234,0.0,0.0,0.0,0.0,0.05,0.08,0.0,0.0,0.0984,0.11,0.09091,0.0,0.0,0.0,0.0,0.0,0.0,0.0389,0.59718
0.64741,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32372,0.01692,0.0,0.0,0.0,0.0,0.06,0.09,0.0,0.0,0.1126,0.12,0.1001,0.0,0.0,0.0,0.0,0.0,0.0,0.05111,0.66225,0.71248
0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36829,0.0215,0.0,0.0,0.0,0.0,0.07,0.11,0.0,0.0,0.1268,0.14,0.11011,0.0,0.0,0.0,0.0,0.0,0.0,0.06333,0.72732,0.77755,0.5
0.01234,0.02345,0.19456,0.0,0.09567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87059,0.87059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81901,0.81901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03456
0.04567,0.19348,0.0,0.09781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86919,0.86919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82139,0.82139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05678,0.06789
0.1925,0.0,0.09993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86779,0.86779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82367,0.82367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0789,0.08901,0.19152
0.0,0.10205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86639,0.86639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82595,0.82595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10012,0.11023,0.19054,0.0
0.01234,0.56789,0.81211,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42195,0.01134,0.0,0.0,0.0,0.0,0.04,0.08,0.0,0.0,0.0,0.0,0.10001,0.0,0.0,0.0,0.0,0.0,0.0,0.01829
0.54219,0.73243,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39129,0.01421,0.0,0.0,0.0,0.0,0.05,0.1,0.0,0.0,0.0,0.0,0.12012,0.0,0.0,0.0,0.0,0.0,0.0,0.02314,0.51319
0.65879,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36264,0.01717,0.0,0.0,0.0,0.0,0.06,0.12,0.0,0.0,0.0,0.0,0.14014,0.0,0.0,0.0,0.0,0.0,0.0,0.02899,0.48419,0.58516
0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33399,0.02022,0.0,0.0,0.0,0.0,0.07,0.14,0.0,0.0,0.0,0.0,0.16017,0.0,0.0,0.0,0.0,0.0,0.0,0.03484,0.45519,0.51153,0.5
0.12345,0.56789,0.84212,0.56789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34567,0.01234,0.0,0.0,0.0,0.0,0.14,0.08,0.0,0.0,0.04321,0.04,0.07071,0.0,0.0,0.0,0.0,0.0,0.0,0.01987
0.54234,0.91829,0.54234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21956,0.02345,0.0,0.0,0.0,0.0,0.13,0.07,0.0,0.0,0.05128,0.05,0.08081,0.0,0.0,0.0,0.0,0.0,0.0,0.04567,0.59821
0.92388,0.59821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28391,0.03149,0.0,0.0,0.0,0.0,0.15,0.09,0.0,0.0,0.06391,0.06,0.0909,0.0,0.0,0.0,0.0,0.0,0.0,0.08134,0.65379,0.93214
0.65379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31835,0.04126,0.0,0.0,0.0,0.0,0.16,0.1,0.0,0.0,0.08142,0.08,0.1101,0.0,0.0,0.0,0.0,0.0,0.0,0.11692,0.70943,0.94157,0.70943
0.00092,0.01234,0.02571,0.87522,3e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18789,0.0,0.0,0.0,0.1,0.0,0.03456,0.0,0.0,0.00123
0.01345,0.02891,0.86822,2e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19233,0.0,0.0,0.0,0.11011,0.0,0.03678,0.0,0.0,0.00234,0.01456
0.03219,0.85111,4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19667,0.0,0.0,0.0,0.12,0.0,0.03901,0.0,0.0,0.00345,0.01567,0.03548
0.83333,6e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.13,0.0,0.04125,0.0,0.0,0.00456,0.01678,0.03877,0.81556
0.12345,0.54321,0.98765,0.87654,3e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333,0.01234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00456,0.19345,0.0,0.0,0.0,0.23345,0.0,0.0,0.0,0.0,0.01234
0.56789,0.92101,0.65432,2e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333,0.01111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00567,0.19567,0.0,0.0,0.0,0.24567,0.0,0.0,0.0,0.0,0.03456,0.6789
0.91234,0.76543,4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333,0.01389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00678,0.19789,0.0,0.0,0.0,0.26789,0.0,0.0,0.0,0.0,0.05678,0.78901,0.90321
0.87654,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333,0.01556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00789,0.19992,0.0,0.0,0.0,0.28992,0.0,0.0,0.0,0.0,0.0789,0.89012,0.91456,0.90123
0.01234,0.56789,0.74321,0.01234,0.00098,0.00056,0.00034,0.00012,0.00089,0.00076,0.00054,0.00032,0.0001,0.00088,0.00075,0.00053,0.00031,9e-05,0.00087,0.00074,0.00052,0.0003,8e-05,0.0,0.0,0.05,0.08,0.0,0.0,0.01945,0.02,0.08129,0.0,0.0,0.0,0.0,0.0,0.0,0.02567,0.43211,0.69578
0.02567,0.00123,0.00098,0.00074,0.00051,0.00038,0.00025,0.00012,0.00099,0.00086,0.00073,0.0006,0.00047,0.00034,0.00021,8e-05,0.00095,0.00082,0.00069,0.00056,0.00043,0.0,0.0,0.06,0.09,0.0,0.0,0.02191,0.02,0.08235,0.0,0.0,0.0,0.0,0.0,0.0,0.03901,0.59733,0.64815,0.03901,0.00256
