0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
0.0,1.0,0.70149,0.44444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00222,0.16667,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.74409,0.0,0.01,0.48,0.48,0.0,0.0,0.0,0.48,1.0
0.0,0.0,0.70149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77228,0.1875,0.0,0.0,1.0,1.0,0.04,0.07,0.0,1.0,0.05882,0.04,0.07,0.0,0.0,0.0,0.0,1.0,1.0
0.0,0.0,0.70149,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59736,0.08333,1.0,1.0,0.0,0.0,0.03,0.07,0.0,0.1063,0.02614,0.18,0.21,0.04,0.0,0.5,1.0,0.04,0.0
0.0,0.0,0.70149,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58086,0.125,1.0,1.0,0.0,0.0,0.04,0.07,0.0,1.0,0.08497,0.05,0.06,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,1.0,0.99988,0.0,0.0,0.0,0.66667,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22222,0.25,0.0,0.0,0.4,0.5,1.0,0.0,0.33,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06
0.0,0.0,0.70149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9835,0.39583,0.0,0.0,1.0,1.0,0.07,0.06,0.0,1.0,0.12418,0.08,0.08,0.01,0.0,0.0,0.0,1.0,1.0
0.0,0.0,0.13433,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9505,0.14583,1.0,1.0,0.0,0.0,0.03,0.06,0.0,1.0,0.03922,0.03,0.08,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.0,0.16418,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90759,0.39583,1.0,1.0,0.0,0.0,0.07,0.05,0.0,1.0,0.12418,0.08,0.08,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.0,0.1194,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77228,0.08333,1.0,1.0,0.0,0.0,0.02,0.07,0.0,1.0,0.03922,0.03,0.07,0.0,0.0,1.0,1.0,0.0,0.0
0.0641,0.0,1.0,0.0,0.0,0.99897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06299,0.94118,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64118,0.64118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.09836,1.0,0.00438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.03846,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0297,0.87795,1.0,0.0,1.0,0.25,0.0,0.0,0.0,0.0
0.00026,0.0,0.04,1.0,0.00016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.03543,0.28671,0.9,0.29851,1.0,0.1791,0.0,0.0,0.0,0.0
0.0,0.0,0.98507,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9505,0.29167,1.0,1.0,0.0,0.0,0.05,0.06,0.0,1.0,0.0915,0.06,0.07,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.0,0.70149,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87129,0.125,1.0,1.0,0.0,0.0,0.03,0.05,0.0,1.0,0.03922,0.03,0.07,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.5,0.28986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92353,0.10738,0.15909,0.0,0.9,1.0,0.04,0.96,0.0,1.0,0.06276,0.06,0.94,0.0,0.0,0.14815,0.0,0.92,1.0
0.0,0.0,0.23881,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72277,0.22917,1.0,1.0,0.0,0.0,0.05,0.06,0.0,1.0,0.0719,0.05,0.06,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.0,0.28358,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93069,0.33333,1.0,1.0,0.0,0.0,0.06,0.06,0.0,1.0,0.12418,0.08,0.06,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.0,0.02985,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78548,0.125,1.0,1.0,0.0,0.0,0.03,0.06,0.0,1.0,0.02614,0.02,0.07,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.0,0.70149,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9571,0.125,1.0,1.0,0.0,0.0,0.02,0.05,0.0,1.0,0.05882,0.04,0.07,0.0,0.0,1.0,1.0,0.0,0.0
0.00013,0.0,0.0,1.0,0.00023,0.99837,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9021,0.51,0.02985,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.20896,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46865,0.10417,1.0,1.0,0.0,0.0,0.04,0.06,0.0,1.0,0.03268,0.02,0.06,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.5,0.63768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6549,0.0,0.13636,0.0,0.9,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.14815,0.0,0.89,1.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.31373,0.31373,0.0,0.0,0.04082,0.0,0.06,0.06,0.97917,0.97917
0.0,1.0,0.71014,1.0,0.00058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27255,0.79866,0.0,0.0,0.0,0.0,0.86,0.03,0.0,1.0,0.67364,0.64,0.05,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.23529,0.23529,0.0,0.0,0.06122,0.0,0.08,0.08,0.95833,0.95833
0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42105,0.42105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05195,0.04,0.02,0.04,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88431,0.88431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.40299,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83498,0.0,1.0,1.0,0.0,0.0,0.0,0.07,0.0,1.0,0.0,0.0,0.07,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.0,0.40299,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80198,0.41667,1.0,1.0,0.0,0.0,0.09,0.05,0.0,1.0,0.13072,0.08,0.06,0.0,0.0,1.0,1.0,0.0,0.0
0.0,1.0,0.70149,0.11111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00443,0.16667,0.0,0.0,1.0,1.0,0.5,1.0,0.0,1.0,0.0,0.0,0.49,0.43,0.0,0.15517,0.0,0.44,1.0
0.0,0.0,0.13433,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9868,0.1875,1.0,1.0,0.0,0.0,0.03,0.05,0.0,1.0,0.05882,0.04,0.07,0.0,0.0,1.0,1.0,0.0,0.0
0.98881,1.0,0.25373,0.44444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00443,0.33333,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.63386,0.00493,0.01,0.14,0.26,0.0,0.0,0.0,0.26,1.0
0.0,0.0,0.83582,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63696,0.29167,1.0,1.0,0.0,0.0,0.08,0.07,0.0,1.0,0.0915,0.06,0.07,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.5,0.63768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99804,0.0,0.45455,0.0,0.8,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2037,0.0,0.89,1.0
0.0,0.0,0.41791,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46865,0.125,1.0,1.0,0.0,0.0,0.05,0.06,0.0,1.0,0.00654,0.01,0.07,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.0,0.70149,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09901,0.0,1.0,1.0,0.0,0.0,0.03,0.13,0.0,1.0,0.09804,0.06,0.07,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.0,0.09836,1.0,0.00195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.90385,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3622,1.0,0.0,1.0,0.51,0.0,0.0,0.0,0.0
0.0,0.0,0.70149,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42574,0.39583,1.0,1.0,0.0,0.0,0.15,0.06,0.0,1.0,0.0915,0.06,0.07,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89412,0.89412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87402,0.87402,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.70149,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56766,0.08333,1.0,1.0,0.0,0.0,0.03,0.06,0.0,1.0,0.02614,0.02,0.06,0.0,0.0,1.0,1.0,0.0,0.0
0.0,1.0,0.74627,0.11111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00443,0.16667,0.0,0.0,1.0,1.0,0.5,1.0,0.0,1.0,0.0,0.0,0.78,0.76,0.0,0.0,0.0,0.76,1.0
0.0,0.0,0.40299,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87789,0.29167,1.0,1.0,0.0,0.0,0.06,0.07,0.0,1.0,0.0915,0.06,0.07,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73684,0.73684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38583,0.09091,0.15,0.04,0.15,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.26866,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26073,0.39583,1.0,1.0,0.0,0.0,0.25,0.05,0.0,1.0,0.4183,0.25,0.02,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.0,0.43284,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43234,0.04167,1.0,1.0,0.0,0.0,0.02,0.06,0.0,1.0,0.01307,0.01,0.06,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.0,0.04,1.0,6e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.13986,1.0,0.0,1.0,0.35821,0.0,0.0,0.0,0.0
0.0,0.0,0.59701,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92739,0.5,1.0,1.0,0.0,0.0,0.09,0.05,0.0,1.0,0.15686,0.1,0.05,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.0,0.70149,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33003,0.33333,1.0,1.0,0.0,0.0,0.17,0.06,0.0,1.0,0.11765,0.07,0.06,0.0,0.0,1.0,1.0,0.0,0.0
0.0,1.0,0.60976,0.0,0.00232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00394,0.025,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.85075,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61716,0.0625,1.0,1.0,0.0,0.0,0.02,0.08,0.0,1.0,0.01961,0.02,0.07,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.5,0.71014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12353,0.0,0.04545,0.0,0.92,1.0,0.02,1.0,0.0,1.0,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.24,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94472,0.88889,0.53535,0.0,0.0,0.0,0.46465,0.4,0.0,1.0,0.47826,0.47945,0.64646,0.47945,0.0,1.0,0.0,0.61538,0.0
0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9571,0.45833,1.0,1.0,0.0,0.0,0.08,0.05,0.0,1.0,0.14379,0.09,0.05,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.0,0.28358,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80528,0.20833,1.0,1.0,0.0,0.0,0.04,0.06,0.0,1.0,0.06536,0.04,0.06,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.0,0.09836,1.0,0.00195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.34615,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0099,0.12598,1.0,0.0,1.0,0.52,0.0,0.0,0.0,0.0
0.0,0.0,0.70149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51155,0.10417,0.0,0.0,1.0,1.0,0.04,0.06,0.0,1.0,0.03268,0.02,0.08,0.0,0.0,0.0,0.0,1.0,1.0
0.0,0.0,0.07463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66997,0.125,0.0,0.0,1.0,1.0,0.03,0.07,0.0,1.0,0.03922,0.03,0.08,0.0,0.0,0.0,0.0,1.0,1.0
0.0,0.0,0.10448,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71947,0.125,0.0,0.0,1.0,1.0,0.03,0.07,0.0,1.0,0.03922,0.03,0.07,0.0,0.0,0.0,0.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.875,1.0,0.0,1.0,0.38,1.0,0.01124,0.0,0.0
0.0,1.0,0.25373,0.22222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03326,0.16667,0.0,0.0,1.0,1.0,0.07,0.53,0.0,1.0,0.0,0.0,0.05,0.06,0.0,0.0,0.0,0.85,1.0
0.0,0.0,0.95522,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35644,0.08333,0.0,0.0,1.0,1.0,0.05,0.07,0.0,1.0,0.02614,0.02,0.06,0.0,0.0,0.0,0.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43216,0.84848,0.0101,0.0,0.2,0.0,0.9798,0.3,0.0,1.0,0.45652,0.45205,0.0101,0.45205,0.0,0.0,0.0,0.56044,0.0
0.0,0.0,0.09836,1.0,0.00195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.11538,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0
0.39491,1.0,0.62687,0.44444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00443,0.33333,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.00493,0.01,0.69,1.0,0.0,0.0,0.0,1.0,1.0
0.0,0.0,0.1791,0.0,0.03721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45098,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.01181,0.04331,1.0,0.0,1.0,0.625,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.03937,1.0,1.0,0.0,0.09,0.0,0.55,0.55,0.0,0.0
0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93399,0.375,1.0,1.0,0.0,0.0,0.07,0.06,0.0,1.0,0.11765,0.07,0.07,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.0,0.91045,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58416,0.25,0.0,0.0,1.0,1.0,0.07,0.07,0.0,1.0,0.07843,0.05,0.07,0.0,0.0,0.0,0.0,1.0,1.0
0.0,1.0,0.70149,0.11111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00443,0.16667,0.0,0.0,1.0,1.0,0.5,1.0,0.0,1.0,0.0,0.0,0.59,0.55,0.0,0.01724,0.0,0.55,1.0
0.0,0.0,0.04478,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78218,0.04167,1.0,1.0,0.0,0.0,0.01,0.07,0.0,1.0,0.01307,0.01,0.07,0.0,0.0,1.0,1.0,0.0,0.0
0.0,1.0,0.73134,0.55556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17517,0.16667,0.78,1.0,0.22,0.0,0.01,0.38,0.0,1.0,0.0,0.0,0.12,0.31,0.0,0.41379,1.0,0.07,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39698,0.79798,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.42935,0.42466,0.63636,0.42466,0.0,0.11111,0.0,0.57143,0.0
0.0,0.0,0.0,1.0,1.0,0.99988,0.0,0.0,0.0,0.66667,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05556,0.05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.34252,0.34252,0.0,0.0,0.01,0.0,0.25,0.25,0.01,0.01
0.0,0.0,0.70149,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40264,0.29167,1.0,1.0,0.0,0.0,0.12,0.06,0.0,1.0,0.04575,0.03,0.06,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74917,0.125,0.0,0.0,1.0,1.0,0.03,0.07,0.0,1.0,0.03922,0.03,0.07,0.0,0.0,0.0,0.0,1.0,1.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55512,0.18504,0.34,0.19231,0.34,0.0,0.02439,0.0,0.66667,0.0
0.0,1.0,0.70149,0.44444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00222,0.16667,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.3937,0.0,0.01,0.07,0.03,0.0,0.0,0.0,0.02,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34171,0.68687,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.19022,0.19178,0.0,0.19178,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.70149,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42244,0.33333,1.0,1.0,0.0,0.0,0.13,0.05,0.0,1.0,0.01961,0.02,0.07,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.0,0.50746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67327,0.04167,0.0,0.0,1.0,1.0,0.01,0.07,0.0,1.0,0.12418,0.08,0.07,0.0,0.0,0.0,0.0,1.0,1.0
0.0,0.0,0.70149,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11221,0.22917,1.0,1.0,0.0,0.0,0.34,0.17,0.0,1.0,0.0719,0.05,0.08,0.0,0.0,1.0,1.0,0.0,0.0
